Ocupacao, Tempo\n
1.000, 8.18526
0.990, 8.18527
1.000, 8.18528
0.990, 8.18529
1.000, 8.18529
0.990, 8.18530
0.980, 8.18532
0.990, 8.18532
1.000, 8.18532
0.990, 8.18534
1.000, 8.18534
0.990, 8.18535
1.000, 8.18535
0.990, 8.18537
1.000, 8.18537
0.990, 8.18538
1.000, 8.18538
0.990, 8.18541
1.000, 8.18543
0.990, 8.18544
1.000, 8.18547
0.990, 8.18548
1.000, 8.18550
0.990, 8.18552
1.000, 8.18553
0.990, 8.18554
1.000, 8.18556
0.990, 8.18557
1.000, 8.18559
0.990, 8.18560
1.000, 8.18562
0.990, 8.18563
1.000, 8.18565
0.990, 8.18566
1.000, 8.18568
0.990, 8.18570
1.000, 8.18572
0.990, 8.18573
1.000, 8.18575
0.990, 8.18576
1.000, 8.18579
0.990, 8.18580
1.000, 8.18582
0.990, 8.18583
1.000, 8.18585
0.990, 8.18586
1.000, 8.18588
0.990, 8.18589
1.000, 8.18591
0.990, 8.18592
0.980, 8.18594
0.990, 8.18594
1.000, 8.18594
0.990, 8.18598
1.000, 8.18598
0.990, 8.18601
1.000, 8.18603
0.990, 8.18604
1.000, 8.18606
0.990, 8.18607
1.000, 8.18609
0.990, 8.18610
1.000, 8.18612
0.990, 8.18613
1.000, 8.18615
0.990, 8.18616
0.980, 8.18619
0.990, 8.18622
1.000, 8.18622
0.990, 8.18623
1.000, 8.18624
0.990, 8.18625
1.000, 8.18628
0.990, 8.18629
1.000, 8.18631
0.990, 8.18632
1.000, 8.18634
0.990, 8.18635
1.000, 8.18637
0.990, 8.18638
1.000, 8.18640
0.990, 8.18641
1.000, 8.18643
0.990, 8.18644
0.980, 8.18648
0.990, 8.18648
1.000, 8.18648
0.990, 8.18652
1.000, 8.18655
0.990, 8.18656
1.000, 8.18658
0.990, 8.18659
1.000, 8.18661
0.990, 8.18662
1.000, 8.18665
0.990, 8.18665
1.000, 8.18667
0.990, 8.18668
1.000, 8.18670
0.990, 8.18671
1.000, 8.18674
0.990, 8.18675
1.000, 8.18678
0.990, 8.18679
1.000, 8.18681
0.990, 8.18682
0.980, 8.18685
0.990, 8.18688
1.000, 8.18688
0.990, 8.18689
1.000, 8.18689
0.990, 8.18693
1.000, 8.18695
0.990, 8.18697
1.000, 8.18699
0.990, 8.18700
1.000, 8.18703
0.990, 8.18705
1.000, 8.18708
0.990, 8.18709
1.000, 8.18712
0.990, 8.18713
1.000, 8.18716
0.990, 8.18717
1.000, 8.18720
0.990, 8.18720
1.000, 8.18723
0.990, 8.18724
0.980, 8.18727
0.990, 8.18727
1.000, 8.18727
0.990, 8.18730
1.000, 8.18732
0.990, 8.18733
1.000, 8.18735
0.990, 8.18736
1.000, 8.18739
0.990, 8.18739
1.000, 8.18741
0.990, 8.19461
1.000, 8.19463
0.990, 8.19465
1.000, 8.19467
0.990, 8.19468
1.000, 8.19470
0.990, 8.19471
1.000, 8.19473
0.990, 8.19474
1.000, 8.19476
0.990, 8.19477
1.000, 8.19479
0.990, 8.19480
1.000, 8.19482
0.990, 8.19483
1.000, 8.19485
0.990, 8.19486
1.000, 8.19488
0.990, 8.19489
1.000, 8.19491
0.990, 8.19492
1.000, 8.19494
0.990, 8.19495
1.000, 8.19498
0.990, 8.19499
1.000, 8.19501
0.990, 8.19501
1.000, 8.19503
0.990, 8.19504
1.000, 8.19506
0.990, 8.19507
1.000, 8.19509
0.990, 8.19510
1.000, 8.19511
0.990, 8.19512
1.000, 8.19515
0.990, 8.19515
1.000, 8.19517
0.990, 8.19518
1.000, 8.19520
0.990, 8.19520
1.000, 8.19523
0.990, 8.19523
1.000, 8.19525
0.990, 8.19526
1.000, 8.19528
0.990, 8.19529
1.000, 8.19531
0.990, 8.19532
1.000, 8.19534
0.990, 8.19534
1.000, 8.19537
0.990, 8.19537
1.000, 8.19539
0.990, 8.19540
1.000, 8.19542
0.990, 8.19542
1.000, 8.19544
0.990, 8.19544
1.000, 8.19547
0.990, 8.19547
1.000, 8.19549
0.990, 8.19550
1.000, 8.19552
0.990, 8.19552
0.980, 8.19554
0.990, 8.19554
1.000, 8.19554
0.990, 8.19557
1.000, 8.19560
0.990, 8.19560
1.000, 8.19562
0.990, 8.19563
1.000, 8.19565
0.990, 8.19565
1.000, 8.19567
0.990, 8.19568
1.000, 8.19570
0.990, 8.19571
1.000, 8.19573
0.990, 8.19574
1.000, 8.19577
0.990, 8.19577
1.000, 8.19579
0.990, 8.19580
1.000, 8.19582
0.990, 8.19583
1.000, 8.19585
0.990, 8.19586
1.000, 8.19588
0.990, 8.19590
1.000, 8.19592
0.990, 8.19592
1.000, 8.19594
0.990, 8.19595
1.000, 8.19597
0.990, 8.19598
1.000, 8.19599
0.990, 8.19600
1.000, 8.19602
0.990, 8.19603
1.000, 8.19605
0.990, 8.19606
1.000, 8.19608
0.990, 8.19609
1.000, 8.19611
0.990, 8.19612
1.000, 8.19614
0.990, 8.19615
1.000, 8.19617
0.990, 8.19618
1.000, 8.19620
0.990, 8.19621
1.000, 8.19623
0.990, 8.19623
1.000, 8.19625
0.990, 8.19626
1.000, 8.19628
0.990, 8.19629
1.000, 8.19631
0.990, 8.19632
1.000, 8.19633
0.990, 8.19634
1.000, 8.19636
0.990, 8.19637
1.000, 8.19639
0.990, 8.19640
1.000, 8.19642
0.990, 8.19643
1.000, 8.19646
0.990, 8.19646
1.000, 8.19648
0.990, 8.19649
1.000, 8.19651
0.990, 8.19652
1.000, 8.19654
0.990, 8.19654
1.000, 8.19656
0.990, 8.19657
1.000, 8.19660
0.990, 8.19661
1.000, 8.19663
0.990, 8.19664
1.000, 8.19666
0.990, 8.19667
1.000, 8.19669
0.990, 8.19670
1.000, 8.19672
0.990, 8.19673
1.000, 8.19675
0.990, 8.19676
1.000, 8.19678
0.990, 8.19679
1.000, 8.19680
0.990, 8.19682
1.000, 8.19684
0.990, 8.19684
1.000, 8.19686
0.990, 8.19687
1.000, 8.19689
0.990, 8.19689
1.000, 8.19691
0.990, 8.19692
1.000, 8.19694
0.990, 8.19695
1.000, 8.19697
0.990, 8.19698
0.980, 8.19700
0.990, 8.19700
1.000, 8.19700
0.990, 8.19702
1.000, 8.19704
0.990, 8.19705
1.000, 8.19707
0.990, 8.19708
1.000, 8.19710
0.990, 8.19711
1.000, 8.19712
0.990, 8.19713
1.000, 8.19716
0.990, 8.19716
1.000, 8.19718
0.990, 8.19719
1.000, 8.19721
0.990, 8.19722
1.000, 8.19724
0.990, 8.19725
1.000, 8.19727
0.990, 8.19728
1.000, 8.19730
0.990, 8.19732
1.000, 8.19734
0.990, 8.19734
1.000, 8.19736
0.990, 8.19737
1.000, 8.19739
0.990, 8.19740
0.980, 8.19743
0.990, 8.19744
1.000, 8.19744
0.990, 8.19746
1.000, 8.19749
0.990, 8.19749
1.000, 8.19751
0.990, 8.19752
1.000, 8.19754
0.990, 8.19755
1.000, 8.19757
0.990, 8.19758
1.000, 8.19760
0.990, 8.19761
0.980, 8.19763
0.990, 8.19763
1.000, 8.19763
0.990, 8.19765
1.000, 8.19768
0.990, 8.20504
1.000, 8.20507
0.990, 8.20508
1.000, 8.20511
0.990, 8.20512
1.000, 8.20514
0.990, 8.20515
1.000, 8.20518
0.990, 8.20518
1.000, 8.20520
0.990, 8.20520
1.000, 8.20523
0.990, 8.20523
1.000, 8.20525
0.990, 8.20526
1.000, 8.20528
0.990, 8.20528
1.000, 8.20531
0.990, 8.20531
1.000, 8.20533
0.990, 8.20534
1.000, 8.20536
0.990, 8.20537
1.000, 8.20538
0.990, 8.20539
1.000, 8.20542
0.990, 8.20543
0.980, 8.20544
0.990, 8.20545
1.000, 8.20545
0.990, 8.20547
1.000, 8.20548
0.990, 8.20550
1.000, 8.20552
0.990, 8.20553
1.000, 8.20555
0.990, 8.20556
1.000, 8.20558
0.990, 8.20559
1.000, 8.20561
0.990, 8.20562
1.000, 8.20564
0.990, 8.20564
1.000, 8.20566
0.990, 8.20567
1.000, 8.20570
0.990, 8.20571
1.000, 8.20572
0.990, 8.20574
1.000, 8.20576
0.990, 8.20576
1.000, 8.20579
0.990, 8.20580
1.000, 8.20582
0.990, 8.20583
1.000, 8.20585
0.990, 8.20586
1.000, 8.20588
0.990, 8.20588
1.000, 8.20591
0.990, 8.20591
0.980, 8.20593
0.990, 8.20593
1.000, 8.20593
0.990, 8.20596
1.000, 8.20598
0.990, 8.20599
1.000, 8.20601
0.990, 8.20602
1.000, 8.20604
0.990, 8.20605
1.000, 8.20607
0.990, 8.20608
1.000, 8.20610
0.990, 8.20611
1.000, 8.20613
0.990, 8.20614
1.000, 8.20616
0.990, 8.20616
1.000, 8.20618
0.990, 8.20619
1.000, 8.20621
0.990, 8.20622
1.000, 8.20623
0.990, 8.20624
1.000, 8.20626
0.990, 8.20627
1.000, 8.20629
0.990, 8.20629
1.000, 8.20631
0.990, 8.20632
1.000, 8.20634
0.990, 8.20635
1.000, 8.20637
0.990, 8.20637
1.000, 8.20639
0.990, 8.20641
1.000, 8.20643
0.990, 8.20644
1.000, 8.20646
0.990, 8.20647
1.000, 8.20649
0.990, 8.20650
1.000, 8.20652
0.990, 8.20652
1.000, 8.20654
0.990, 8.20656
1.000, 8.20658
0.990, 8.20658
1.000, 8.20661
0.990, 8.20661
1.000, 8.20663
0.990, 8.20664
1.000, 8.20666
0.990, 8.20666
1.000, 8.20668
0.990, 8.20669
1.000, 8.20671
0.990, 8.20672
1.000, 8.20674
0.990, 8.20674
1.000, 8.20676
0.990, 8.20677
1.000, 8.20679
0.990, 8.20679
1.000, 8.20682
0.990, 8.20682
0.980, 8.20684
0.990, 8.20684
1.000, 8.20684
0.990, 8.20687
1.000, 8.20688
0.990, 8.20689
1.000, 8.20691
0.990, 8.20692
1.000, 8.20694
0.990, 8.20695
1.000, 8.20697
0.990, 8.20698
1.000, 8.20701
0.990, 8.20701
1.000, 8.20703
0.990, 8.20704
1.000, 8.20706
0.990, 8.20707
1.000, 8.20709
0.990, 8.20709
1.000, 8.20711
0.990, 8.20712
1.000, 8.20714
0.990, 8.20715
0.980, 8.20716
0.990, 8.20716
1.000, 8.20716
0.990, 8.20719
1.000, 8.20721
0.990, 8.20721
1.000, 8.20723
0.990, 8.20725
1.000, 8.20726
0.990, 8.20727
1.000, 8.20729
0.990, 8.20730
1.000, 8.20732
0.990, 8.20733
1.000, 8.20735
0.990, 8.20736
1.000, 8.20738
0.990, 8.20739
1.000, 8.20740
0.990, 8.20741
1.000, 8.20741
0.990, 8.20744
1.000, 8.20746
0.990, 8.20746
1.000, 8.20749
0.990, 8.20749
1.000, 8.20752
0.990, 8.20753
1.000, 8.20755
0.990, 8.20755
1.000, 8.20758
0.990, 8.20758
1.000, 8.20760
0.990, 8.20761
1.000, 8.20763
0.990, 8.20763
1.000, 8.20766
0.990, 8.20766
1.000, 8.20768
0.990, 8.20769
1.000, 8.20771
0.990, 8.20772
1.000, 8.20774
0.990, 8.20775
1.000, 8.20777
0.990, 8.20778
1.000, 8.20780
0.990, 8.20781
1.000, 8.20783
0.990, 8.20783
1.000, 8.20785
0.990, 8.20786
1.000, 8.20788
0.990, 8.20788
1.000, 8.20791
0.990, 8.20791
1.000, 8.20794
0.990, 8.20794
1.000, 8.20796
0.990, 8.20798
1.000, 8.20800
0.990, 8.20801
1.000, 8.20803
0.990, 8.20804
1.000, 8.20806
0.990, 8.20807
1.000, 8.20809
0.990, 8.21479
1.000, 8.21482
0.990, 8.21483
0.980, 8.21484
0.990, 8.21485
1.000, 8.21485
0.990, 8.21487
1.000, 8.21490
0.990, 8.21490
1.000, 8.21492
0.990, 8.21493
1.000, 8.21494
0.990, 8.21495
1.000, 8.21497
0.990, 8.21498
1.000, 8.21500
0.990, 8.21501
1.000, 8.21503
0.990, 8.21504
1.000, 8.21506
0.990, 8.21507
1.000, 8.21509
0.990, 8.21510
1.000, 8.21512
0.990, 8.21513
1.000, 8.21515
0.990, 8.21516
1.000, 8.21518
0.990, 8.21519
1.000, 8.21521
0.990, 8.21522
1.000, 8.21525
0.990, 8.21525
1.000, 8.21527
0.990, 8.21529
1.000, 8.21531
0.990, 8.21531
1.000, 8.21533
0.990, 8.21534
1.000, 8.21536
0.990, 8.21537
1.000, 8.21539
0.990, 8.21540
1.000, 8.21543
0.990, 8.21543
1.000, 8.21546
0.990, 8.21547
1.000, 8.21549
0.990, 8.21550
1.000, 8.21552
0.990, 8.21553
1.000, 8.21555
0.990, 8.21556
1.000, 8.21558
0.990, 8.21559
1.000, 8.21561
0.990, 8.21562
0.980, 8.21563
0.990, 8.21564
1.000, 8.21564
0.990, 8.21566
1.000, 8.21568
0.990, 8.21569
1.000, 8.21571
0.990, 8.21572
1.000, 8.21574
0.990, 8.21574
1.000, 8.21576
0.990, 8.21577
1.000, 8.21579
0.990, 8.21580
1.000, 8.21582
0.990, 8.21583
1.000, 8.21585
0.990, 8.21586
1.000, 8.21588
0.990, 8.21589
1.000, 8.21591
0.990, 8.21592
1.000, 8.21594
0.990, 8.21595
1.000, 8.21597
0.990, 8.21598
1.000, 8.21600
0.990, 8.21601
1.000, 8.21603
0.990, 8.21604
0.980, 8.21607
0.970, 8.21609
0.980, 8.21610
0.990, 8.21610
1.000, 8.21610
0.990, 8.21612
0.980, 8.21614
0.990, 8.21614
1.000, 8.21614
0.990, 8.21617
0.980, 8.21618
0.990, 8.21620
1.000, 8.21620
0.990, 8.21622
0.980, 8.21624
0.990, 8.21624
1.000, 8.21624
0.990, 8.21627
1.000, 8.21629
0.990, 8.21630
1.000, 8.21632
0.990, 8.21633
1.000, 8.21635
0.990, 8.21636
0.980, 8.21639
0.990, 8.21640
1.000, 8.21640
0.990, 8.21642
1.000, 8.21643
0.990, 8.21645
1.000, 8.21646
0.990, 8.21648
1.000, 8.21650
0.990, 8.21650
1.000, 8.21652
0.990, 8.21653
1.000, 8.21655
0.990, 8.21656
1.000, 8.21658
0.990, 8.21658
1.000, 8.21660
0.990, 8.21661
0.980, 8.21664
0.990, 8.21666
1.000, 8.21667
0.990, 8.21667
0.980, 8.21670
0.990, 8.21670
1.000, 8.21670
0.990, 8.21673
1.000, 8.21675
0.990, 8.21676
0.980, 8.21677
0.990, 8.21678
1.000, 8.21678
0.990, 8.21679
1.000, 8.21680
0.990, 8.21682
0.980, 8.21684
0.990, 8.21684
1.000, 8.21684
0.990, 8.21687
0.980, 8.21688
0.990, 8.21689
1.000, 8.21689
0.990, 8.21691
1.000, 8.21693
0.990, 8.21695
0.980, 8.21697
0.990, 8.21697
1.000, 8.21697
0.990, 8.21698
1.000, 8.21699
0.990, 8.21701
1.000, 8.21703
0.990, 8.21705
1.000, 8.21706
0.990, 8.21708
1.000, 8.21710
0.990, 8.21711
1.000, 8.21712
0.990, 8.21714
1.000, 8.21716
0.990, 8.21717
1.000, 8.21719
0.990, 8.21720
1.000, 8.21722
0.990, 8.21722
1.000, 8.21725
0.990, 8.21725
1.000, 8.21727
0.990, 8.21729
1.000, 8.21731
0.990, 8.21732
1.000, 8.21734
0.990, 8.21735
1.000, 8.21737
0.990, 8.21738
1.000, 8.21740
0.990, 8.21742
1.000, 8.21744
0.990, 8.21744
1.000, 8.21747
0.990, 8.21747
1.000, 8.21750
0.990, 8.21750
1.000, 8.21753
0.990, 8.21753
1.000, 8.21755
0.990, 8.21756
1.000, 8.21758
0.990, 8.21759
1.000, 8.21761
0.990, 8.21762
1.000, 8.21764
0.990, 8.21765
1.000, 8.21767
0.990, 8.21768
1.000, 8.21771
0.990, 8.21771
1.000, 8.21773
0.990, 8.21774
1.000, 8.21776
0.990, 8.21777
1.000, 8.21779
0.990, 8.21780
1.000, 8.21782
0.990, 8.21783
1.000, 8.21785
0.990, 8.22567
1.000, 8.22571
0.990, 8.22572
1.000, 8.22575
0.990, 8.22575
0.980, 8.22577
0.990, 8.22578
1.000, 8.22579
0.990, 8.22580
1.000, 8.22583
0.990, 8.22584
1.000, 8.22586
0.990, 8.22587
1.000, 8.22589
0.990, 8.22589
1.000, 8.22592
0.990, 8.22592
1.000, 8.22594
0.990, 8.22595
1.000, 8.22597
0.990, 8.22598
1.000, 8.22600
0.990, 8.22601
1.000, 8.22603
0.990, 8.22604
1.000, 8.22606
0.990, 8.22607
1.000, 8.22609
0.990, 8.22610
1.000, 8.22612
0.990, 8.22613
1.000, 8.22615
0.990, 8.22616
1.000, 8.22617
0.990, 8.22618
1.000, 8.22621
0.990, 8.22622
1.000, 8.22624
0.990, 8.22625
1.000, 8.22628
0.990, 8.22628
1.000, 8.22631
0.990, 8.22631
1.000, 8.22631
0.990, 8.22634
1.000, 8.22636
0.990, 8.22637
1.000, 8.22639
0.990, 8.22640
0.980, 8.22642
0.990, 8.22642
1.000, 8.22642
0.990, 8.22645
1.000, 8.22648
0.990, 8.22648
1.000, 8.22650
0.990, 8.22651
1.000, 8.22653
0.990, 8.22654
1.000, 8.22656
0.990, 8.22657
0.980, 8.22659
0.990, 8.22659
1.000, 8.22659
0.990, 8.22661
1.000, 8.22663
0.990, 8.22664
0.980, 8.22667
0.990, 8.22668
1.000, 8.22668
0.990, 8.22671
1.000, 8.22673
0.990, 8.22673
1.000, 8.22676
0.990, 8.22677
1.000, 8.22679
0.990, 8.22679
1.000, 8.22682
0.990, 8.22682
1.000, 8.22685
0.990, 8.22685
1.000, 8.22687
0.990, 8.22688
1.000, 8.22690
0.990, 8.22691
1.000, 8.22693
0.990, 8.22695
1.000, 8.22697
0.990, 8.22698
1.000, 8.22701
0.990, 8.22701
1.000, 8.22704
0.990, 8.22704
1.000, 8.22706
0.990, 8.22707
1.000, 8.22710
0.990, 8.22710
0.980, 8.22713
0.990, 8.22714
1.000, 8.22714
0.990, 8.22717
1.000, 8.22717
0.990, 8.22720
1.000, 8.22722
0.990, 8.22722
1.000, 8.22724
0.990, 8.22725
1.000, 8.22728
0.990, 8.22728
1.000, 8.22730
0.990, 8.22731
1.000, 8.22733
0.990, 8.22734
1.000, 8.22735
0.990, 8.22736
1.000, 8.22738
0.990, 8.22739
1.000, 8.22742
0.990, 8.22743
1.000, 8.22745
0.990, 8.22745
1.000, 8.22747
0.990, 8.22748
1.000, 8.22750
0.990, 8.22751
1.000, 8.22753
0.990, 8.22754
1.000, 8.22756
0.990, 8.22757
1.000, 8.22758
0.990, 8.22760
1.000, 8.22762
0.990, 8.22763
1.000, 8.22765
0.990, 8.22766
1.000, 8.22768
0.990, 8.22769
1.000, 8.22771
0.990, 8.22771
1.000, 8.22773
0.990, 8.22774
1.000, 8.22776
0.990, 8.22777
1.000, 8.22779
0.990, 8.22779
1.000, 8.22782
0.990, 8.22782
1.000, 8.22784
0.990, 8.22785
1.000, 8.22787
0.990, 8.22787
1.000, 8.22790
0.990, 8.22790
1.000, 8.22792
0.990, 8.22793
1.000, 8.22795
0.990, 8.22796
1.000, 8.22798
0.990, 8.22799
1.000, 8.22801
0.990, 8.22801
1.000, 8.22803
0.990, 8.22804
1.000, 8.22806
0.990, 8.22807
1.000, 8.22808
0.990, 8.22809
1.000, 8.22811
0.990, 8.22812
1.000, 8.22814
0.990, 8.22815
1.000, 8.22816
0.990, 8.22817
1.000, 8.22819
0.990, 8.22820
1.000, 8.22822
0.990, 8.22823
1.000, 8.22824
0.990, 8.22826
1.000, 8.22827
0.990, 8.22828
1.000, 8.22830
0.990, 8.22830
1.000, 8.22832
0.990, 8.22833
1.000, 8.22835
0.990, 8.22836
1.000, 8.22838
0.990, 8.22838
1.000, 8.22840
0.990, 8.22841
1.000, 8.22843
0.990, 8.22844
1.000, 8.22846
0.990, 8.22847
1.000, 8.22849
0.990, 8.22850
1.000, 8.22852
0.990, 8.22853
1.000, 8.22855
0.990, 8.22856
0.980, 8.22859
0.990, 8.22860
1.000, 8.22860
0.990, 8.22861
1.000, 8.22864
0.990, 8.22864
0.980, 8.22866
0.990, 8.22866
1.000, 8.22866
0.990, 8.22869
1.000, 8.22871
0.990, 8.22871
1.000, 8.22873
0.990, 8.22874
1.000, 8.22876
0.990, 8.22877
1.000, 8.22878
0.990, 8.23543
1.000, 8.23546
0.990, 8.23547
1.000, 8.23550
0.990, 8.23550
1.000, 8.23553
0.990, 8.23553
1.000, 8.23555
0.990, 8.23556
1.000, 8.23558
0.990, 8.23559
1.000, 8.23561
0.990, 8.23563
1.000, 8.23564
0.990, 8.23566
1.000, 8.23568
0.990, 8.23569
1.000, 8.23571
0.990, 8.23572
1.000, 8.23574
0.990, 8.23575
1.000, 8.23578
0.990, 8.23578
1.000, 8.23580
0.990, 8.23581
0.980, 8.23584
0.990, 8.23586
1.000, 8.23586
0.990, 8.23587
1.000, 8.23588
0.990, 8.23589
1.000, 8.23593
0.990, 8.23593
1.000, 8.23596
0.990, 8.23597
1.000, 8.23599
0.990, 8.23600
1.000, 8.23602
0.990, 8.23604
1.000, 8.23606
0.990, 8.23607
1.000, 8.23609
0.990, 8.23610
0.980, 8.23612
0.990, 8.23615
1.000, 8.23615
0.990, 8.23615
1.000, 8.23617
0.990, 8.23618
1.000, 8.23618
0.990, 8.23622
1.000, 8.23624
0.990, 8.23625
1.000, 8.23627
0.990, 8.23628
1.000, 8.23630
0.990, 8.23631
1.000, 8.23633
0.990, 8.23634
1.000, 8.23636
0.990, 8.23637
1.000, 8.23639
0.990, 8.23640
1.000, 8.23643
0.990, 8.23643
1.000, 8.23643
0.990, 8.23647
1.000, 8.23649
0.990, 8.23650
1.000, 8.23652
0.990, 8.23653
1.000, 8.23655
0.990, 8.23656
1.000, 8.23659
0.990, 8.23659
1.000, 8.23661
0.990, 8.23662
1.000, 8.23664
0.990, 8.23665
1.000, 8.23667
0.990, 8.23668
1.000, 8.23670
0.990, 8.23671
1.000, 8.23673
0.990, 8.23674
1.000, 8.23676
0.990, 8.23677
1.000, 8.23680
0.990, 8.23681
1.000, 8.23683
0.990, 8.23692
1.000, 8.23694
0.990, 8.23695
1.000, 8.23697
0.990, 8.23699
1.000, 8.23702
0.990, 8.23702
1.000, 8.23705
0.990, 8.23706
1.000, 8.23708
0.990, 8.23709
1.000, 8.23711
0.990, 8.23712
1.000, 8.23714
0.990, 8.23716
0.980, 8.23717
0.990, 8.23718
1.000, 8.23718
0.990, 8.23720
1.000, 8.23723
0.990, 8.23724
0.980, 8.23726
0.990, 8.23726
1.000, 8.23726
0.990, 8.23729
1.000, 8.23732
0.990, 8.23733
1.000, 8.23736
0.990, 8.23737
1.000, 8.23739
0.990, 8.23740
1.000, 8.23742
0.990, 8.23743
1.000, 8.23745
0.990, 8.23746
1.000, 8.23748
0.990, 8.23755
1.000, 8.23756
0.990, 8.23757
1.000, 8.23759
0.990, 8.23760
1.000, 8.23763
0.990, 8.23763
1.000, 8.23765
0.990, 8.23766
1.000, 8.23768
0.990, 8.23769
1.000, 8.23771
0.990, 8.23771
1.000, 8.23773
0.990, 8.23775
1.000, 8.23776
0.990, 8.23777
1.000, 8.23779
0.990, 8.23780
1.000, 8.23782
0.990, 8.23782
1.000, 8.23785
0.990, 8.23785
1.000, 8.23787
0.990, 8.23788
1.000, 8.23790
0.990, 8.23791
1.000, 8.23793
0.990, 8.23794
1.000, 8.23797
0.990, 8.23797
1.000, 8.23799
0.990, 8.23800
1.000, 8.23802
0.990, 8.23803
1.000, 8.23806
0.990, 8.23806
1.000, 8.23809
0.990, 8.23810
1.000, 8.23812
0.990, 8.23813
1.000, 8.23815
0.990, 8.23816
1.000, 8.23818
0.990, 8.23818
1.000, 8.23821
0.990, 8.23821
1.000, 8.23823
0.990, 8.23824
1.000, 8.23826
0.990, 8.23827
1.000, 8.23830
0.990, 8.23830
1.000, 8.23832
0.990, 8.23833
1.000, 8.23835
0.990, 8.23835
1.000, 8.23837
0.990, 8.23838
1.000, 8.23841
0.990, 8.23841
1.000, 8.23843
0.990, 8.23844
1.000, 8.23846
0.990, 8.23846
1.000, 8.23849
0.990, 8.23849
1.000, 8.23851
0.990, 8.23852
1.000, 8.23855
0.990, 8.23855
1.000, 8.23858
0.990, 8.23858
1.000, 8.23861
0.990, 8.23861
1.000, 8.23864
0.990, 8.23864
1.000, 8.23866
0.990, 8.23867
1.000, 8.23869
0.990, 8.23870
1.000, 8.23872
0.990, 8.23873
1.000, 8.23875
0.990, 8.23876
1.000, 8.23878
0.990, 8.23879
1.000, 8.23881
0.990, 8.23881
1.000, 8.23884
0.990, 8.23884
1.000, 8.23887
0.990, 8.23887
1.000, 8.23889
0.990, 8.23890
1.000, 8.23893
0.990, 8.23894
1.000, 8.23896
0.990, 8.23897
1.000, 8.23898
0.990, 8.23900
1.000, 8.23902
0.990, 8.23903
1.000, 8.23905
0.990, 8.23906
1.000, 8.23908
0.990, 8.23908
1.000, 8.23911
0.990, 8.23911
1.000, 8.23913
0.990, 8.23914
1.000, 8.23916
0.990, 8.23917
1.000, 8.23919
0.990, 8.23920
1.000, 8.23922
0.990, 8.23922
1.000, 8.23925
0.990, 8.24569
1.000, 8.24571
0.990, 8.24572
1.000, 8.24574
0.990, 8.24575
1.000, 8.24577
0.990, 8.24578
1.000, 8.24580
0.990, 8.24580
1.000, 8.24582
0.990, 8.24583
1.000, 8.24585
0.990, 8.24586
1.000, 8.24588
0.990, 8.24589
1.000, 8.24591
0.990, 8.24593
1.000, 8.24595
0.990, 8.24596
1.000, 8.24598
0.990, 8.24599
1.000, 8.24601
0.990, 8.24601
1.000, 8.24603
0.990, 8.24604
1.000, 8.24606
0.990, 8.24607
1.000, 8.24609
0.990, 8.24610
1.000, 8.24612
0.990, 8.24613
1.000, 8.24615
0.990, 8.24616
1.000, 8.24618
0.990, 8.24619
1.000, 8.24621
0.990, 8.24622
1.000, 8.24624
0.990, 8.24625
1.000, 8.24627
0.990, 8.24628
1.000, 8.24629
0.990, 8.24630
1.000, 8.24633
0.990, 8.24634
1.000, 8.24636
0.990, 8.24637
1.000, 8.24639
0.990, 8.24640
1.000, 8.24642
0.990, 8.24643
1.000, 8.24645
0.990, 8.24646
1.000, 8.24648
0.990, 8.24649
1.000, 8.24651
0.990, 8.24652
1.000, 8.24654
0.990, 8.24654
1.000, 8.24657
0.990, 8.24658
1.000, 8.24660
0.990, 8.24660
1.000, 8.24662
0.990, 8.24664
1.000, 8.24666
0.990, 8.24667
1.000, 8.24669
0.990, 8.24670
1.000, 8.24672
0.990, 8.24673
1.000, 8.24675
0.990, 8.24676
1.000, 8.24678
0.990, 8.24678
1.000, 8.24681
0.990, 8.24681
1.000, 8.24683
0.990, 8.24684
1.000, 8.24686
0.990, 8.24687
1.000, 8.24689
0.990, 8.24690
1.000, 8.24693
0.990, 8.24694
1.000, 8.24696
0.990, 8.24697
1.000, 8.24699
0.990, 8.24700
1.000, 8.24702
0.990, 8.24703
1.000, 8.24705
0.990, 8.24706
1.000, 8.24709
0.990, 8.24709
0.980, 8.24711
0.990, 8.24711
1.000, 8.24711
0.990, 8.24714
1.000, 8.24716
0.990, 8.24717
1.000, 8.24719
0.990, 8.24721
1.000, 8.24724
0.990, 8.24724
1.000, 8.24726
0.990, 8.24727
1.000, 8.24729
0.990, 8.24730
1.000, 8.24732
0.990, 8.24733
1.000, 8.24735
0.990, 8.24736
1.000, 8.24738
0.990, 8.24739
1.000, 8.24741
0.990, 8.24742
1.000, 8.24744
0.990, 8.24746
1.000, 8.24748
0.990, 8.24748
0.980, 8.24750
0.990, 8.24750
1.000, 8.24750
0.990, 8.24753
1.000, 8.24755
0.990, 8.24755
1.000, 8.24757
0.990, 8.24758
1.000, 8.24760
0.990, 8.24761
1.000, 8.24763
0.990, 8.24764
1.000, 8.24766
0.990, 8.24767
1.000, 8.24769
0.990, 8.24770
1.000, 8.24771
0.990, 8.24772
1.000, 8.24774
0.990, 8.24775
1.000, 8.24777
0.990, 8.24778
1.000, 8.24780
0.990, 8.24780
1.000, 8.24782
0.990, 8.24783
