Ocupacao, Tempo\n
0.999, 7.62520
1.000, 7.62522
0.999, 7.62523
0.998, 7.62526
0.999, 7.62526
1.000, 7.62526
0.999, 7.62529
1.000, 7.62531
0.999, 7.62532
0.998, 7.62535
0.999, 7.62535
1.000, 7.62535
0.999, 7.62537
1.000, 7.62540
0.999, 7.62540
1.000, 7.62543
0.999, 7.62543
1.000, 7.62546
0.999, 7.62547
1.000, 7.62548
0.999, 7.62549
1.000, 7.62551
0.999, 7.62552
1.000, 7.62554
0.999, 7.62555
0.998, 7.62558
0.999, 7.62558
1.000, 7.62558
0.999, 7.62561
1.000, 7.62563
0.999, 7.62564
1.000, 7.62566
0.999, 7.62567
1.000, 7.62569
0.999, 7.62570
1.000, 7.62572
0.999, 7.62572
1.000, 7.62574
0.999, 7.62575
1.000, 7.62577
0.999, 7.62578
1.000, 7.62580
0.999, 7.62581
1.000, 7.62583
0.999, 7.62583
1.000, 7.62585
0.999, 7.62586
1.000, 7.62589
0.999, 7.62590
1.000, 7.62592
0.999, 7.62594
1.000, 7.62596
0.999, 7.62597
1.000, 7.62599
0.999, 7.62599
1.000, 7.62602
0.999, 7.62602
1.000, 7.62604
0.999, 7.62605
0.998, 7.62606
0.999, 7.62607
1.000, 7.62607
0.999, 7.62610
1.000, 7.62612
0.999, 7.62613
1.000, 7.62615
0.999, 7.62616
1.000, 7.62618
0.999, 7.62619
1.000, 7.62622
0.999, 7.62623
1.000, 7.62625
0.999, 7.62626
1.000, 7.62628
0.999, 7.62629
1.000, 7.62631
0.999, 7.62632
1.000, 7.62634
0.999, 7.62635
1.000, 7.62637
0.999, 7.62638
1.000, 7.62640
0.999, 7.62641
1.000, 7.62643
0.999, 7.62644
1.000, 7.62647
0.999, 7.62647
1.000, 7.62649
0.999, 7.62650
1.000, 7.62652
0.999, 7.62653
1.000, 7.62655
0.999, 7.62656
1.000, 7.62658
0.999, 7.62659
1.000, 7.62661
0.999, 7.62662
1.000, 7.62664
0.999, 7.62665
1.000, 7.62667
0.999, 7.62668
1.000, 7.62670
0.999, 7.62671
1.000, 7.62673
0.999, 7.62674
1.000, 7.62676
0.999, 7.62677
1.000, 7.62678
0.999, 7.62679
1.000, 7.62681
0.999, 7.62682
1.000, 7.62684
0.999, 7.62685
1.000, 7.62687
0.999, 7.62688
1.000, 7.62690
0.999, 7.62691
1.000, 7.62693
0.999, 7.62694
1.000, 7.62696
0.999, 7.62697
1.000, 7.62699
0.999, 7.62700
1.000, 7.62702
0.999, 7.62703
1.000, 7.62705
0.999, 7.62706
1.000, 7.62708
0.999, 7.62709
1.000, 7.62711
0.999, 7.62712
1.000, 7.62715
0.999, 7.62715
1.000, 7.62716
0.999, 7.62717
1.000, 7.62720
0.999, 7.62720
1.000, 7.62722
0.999, 7.62723
1.000, 7.62725
0.999, 7.62726
1.000, 7.62728
0.999, 7.62729
1.000, 7.62731
0.999, 7.62732
1.000, 7.62734
0.999, 7.62735
1.000, 7.62737
0.999, 7.62739
0.998, 7.62742
0.999, 7.62742
1.000, 7.62742
0.999, 7.62744
1.000, 7.62746
0.999, 7.62747
1.000, 7.62750
0.999, 7.62750
1.000, 7.62750
0.999, 7.62753
1.000, 7.62755
0.999, 7.62756
1.000, 7.62758
0.999, 7.62760
1.000, 7.62762
0.999, 7.62763
1.000, 7.62765
0.999, 7.62766
1.000, 7.62768
0.999, 7.62769
1.000, 7.62771
0.999, 7.62772
1.000, 7.62773
0.999, 7.62774
1.000, 7.62776
0.999, 7.63602
1.000, 7.63606
0.999, 7.63607
1.000, 7.63610
0.999, 7.63610
1.000, 7.63613
0.999, 7.63613
1.000, 7.63616
0.999, 7.63616
1.000, 7.63619
0.999, 7.63619
1.000, 7.63622
0.999, 7.63622
1.000, 7.63625
0.999, 7.63625
1.000, 7.63628
0.999, 7.63628
1.000, 7.63631
0.999, 7.63631
1.000, 7.63633
0.999, 7.63634
1.000, 7.63636
0.999, 7.63637
1.000, 7.63640
0.999, 7.63640
1.000, 7.63643
0.999, 7.63643
1.000, 7.63645
0.999, 7.63646
1.000, 7.63648
0.999, 7.63649
1.000, 7.63651
0.999, 7.63652
1.000, 7.63654
0.999, 7.63655
1.000, 7.63657
0.999, 7.63658
0.998, 7.63660
0.999, 7.63661
1.000, 7.63661
0.999, 7.63663
1.000, 7.63665
0.999, 7.63666
1.000, 7.63668
0.999, 7.63669
1.000, 7.63671
0.999, 7.63672
1.000, 7.63674
0.999, 7.63675
1.000, 7.63677
0.999, 7.63677
1.000, 7.63679
0.999, 7.63680
1.000, 7.63682
0.999, 7.63683
1.000, 7.63685
0.999, 7.63686
1.000, 7.63688
0.999, 7.63689
1.000, 7.63691
0.999, 7.63692
1.000, 7.63694
0.999, 7.63694
1.000, 7.63697
0.999, 7.63697
1.000, 7.63699
0.999, 7.63700
1.000, 7.63702
0.999, 7.63703
1.000, 7.63705
0.999, 7.63706
1.000, 7.63709
0.999, 7.63710
1.000, 7.63712
0.999, 7.63713
1.000, 7.63715
0.999, 7.63716
1.000, 7.63718
0.999, 7.63719
1.000, 7.63721
0.999, 7.63722
1.000, 7.63724
0.999, 7.63725
1.000, 7.63727
0.999, 7.63728
1.000, 7.63730
0.999, 7.63730
1.000, 7.63733
0.999, 7.63733
1.000, 7.63735
0.999, 7.63736
1.000, 7.63738
0.999, 7.63739
1.000, 7.63741
0.999, 7.63741
1.000, 7.63744
0.999, 7.63744
1.000, 7.63746
0.999, 7.63747
1.000, 7.63749
0.999, 7.63750
1.000, 7.63752
0.999, 7.63753
1.000, 7.63755
0.999, 7.63755
1.000, 7.63758
0.999, 7.63758
1.000, 7.63760
0.999, 7.63761
1.000, 7.63763
0.999, 7.63764
1.000, 7.63766
0.999, 7.63767
1.000, 7.63769
0.999, 7.63770
1.000, 7.63772
0.999, 7.63773
1.000, 7.63775
0.999, 7.63775
1.000, 7.63778
0.999, 7.63778
1.000, 7.63780
0.999, 7.63781
1.000, 7.63783
0.999, 7.63784
1.000, 7.63786
0.999, 7.63787
1.000, 7.63789
0.999, 7.63790
1.000, 7.63792
0.999, 7.63793
1.000, 7.63795
0.999, 7.63795
1.000, 7.63798
0.999, 7.63798
1.000, 7.63801
0.999, 7.63801
1.000, 7.63803
0.999, 7.63804
1.000, 7.63806
0.999, 7.63807
1.000, 7.63809
0.999, 7.63810
1.000, 7.63812
0.999, 7.63812
1.000, 7.63816
0.999, 7.63818
1.000, 7.63820
0.999, 7.63821
1.000, 7.63823
0.999, 7.63824
1.000, 7.63826
0.999, 7.63827
1.000, 7.63829
0.999, 7.63830
1.000, 7.63832
0.999, 7.63832
1.000, 7.63835
0.999, 7.63835
1.000, 7.63837
0.999, 7.63838
1.000, 7.63840
0.999, 7.63841
1.000, 7.63844
0.999, 7.63844
1.000, 7.63846
0.999, 7.63847
1.000, 7.63850
0.999, 7.63850
1.000, 7.63852
0.999, 7.63853
1.000, 7.63855
0.999, 7.63856
1.000, 7.63858
0.999, 7.63859
1.000, 7.63861
0.999, 7.63862
1.000, 7.63864
0.999, 7.63865
1.000, 7.63867
0.999, 7.63868
1.000, 7.63870
0.999, 7.63871
1.000, 7.63873
0.999, 7.63874
1.000, 7.63876
0.999, 7.63877
1.000, 7.63879
0.999, 7.63880
1.000, 7.63882
0.999, 7.63882
1.000, 7.63884
0.999, 7.63885
1.000, 7.63887
0.999, 7.63888
1.000, 7.63890
0.999, 7.63891
1.000, 7.63894
0.999, 7.63894
1.000, 7.63896
0.999, 7.63897
1.000, 7.63899
0.999, 7.63900
1.000, 7.63902
0.999, 7.63903
1.000, 7.63905
0.999, 7.63906
1.000, 7.63909
0.999, 7.63910
1.000, 7.63912
0.999, 7.63913
1.000, 7.63915
0.999, 7.63916
1.000, 7.63918
0.999, 7.64708
0.998, 7.64711
0.999, 7.64711
1.000, 7.64711
0.999, 7.64714
1.000, 7.64717
0.999, 7.64717
1.000, 7.64719
0.999, 7.64720
1.000, 7.64722
0.999, 7.64724
1.000, 7.64726
0.999, 7.64726
1.000, 7.64728
0.999, 7.64729
1.000, 7.64731
0.999, 7.64732
1.000, 7.64734
0.999, 7.64734
1.000, 7.64737
0.999, 7.64737
1.000, 7.64740
0.999, 7.64740
1.000, 7.64742
0.999, 7.64743
1.000, 7.64745
0.999, 7.64746
1.000, 7.64749
0.999, 7.64749
1.000, 7.64751
0.999, 7.64752
1.000, 7.64754
0.999, 7.64756
1.000, 7.64758
0.999, 7.64758
1.000, 7.64760
0.999, 7.64761
0.998, 7.64764
0.999, 7.64765
1.000, 7.64765
0.999, 7.64767
1.000, 7.64767
0.999, 7.64770
1.000, 7.64772
0.999, 7.64772
1.000, 7.64774
0.999, 7.64775
1.000, 7.64777
0.999, 7.64778
1.000, 7.64780
0.999, 7.64781
1.000, 7.64783
0.999, 7.64784
1.000, 7.64786
0.999, 7.64787
1.000, 7.64789
0.999, 7.64790
1.000, 7.64792
0.999, 7.64792
1.000, 7.64795
0.999, 7.64795
1.000, 7.64798
0.999, 7.64799
1.000, 7.64801
0.999, 7.64801
1.000, 7.64803
0.999, 7.64804
1.000, 7.64807
0.999, 7.64807
1.000, 7.64810
0.999, 7.64811
1.000, 7.64813
0.999, 7.64814
1.000, 7.64816
0.999, 7.64817
1.000, 7.64819
0.999, 7.64820
1.000, 7.64822
0.999, 7.64823
1.000, 7.64825
0.999, 7.64826
1.000, 7.64828
0.999, 7.64829
1.000, 7.64831
0.999, 7.64832
1.000, 7.64834
0.999, 7.64835
1.000, 7.64837
0.999, 7.64838
1.000, 7.64840
0.999, 7.64841
1.000, 7.64843
0.999, 7.64844
1.000, 7.64845
0.999, 7.64846
1.000, 7.64848
0.999, 7.64849
1.000, 7.64851
0.999, 7.64852
1.000, 7.64854
0.999, 7.64855
1.000, 7.64857
0.999, 7.64858
1.000, 7.64860
0.999, 7.64860
1.000, 7.64862
0.999, 7.64863
1.000, 7.64865
0.999, 7.64866
1.000, 7.64868
0.999, 7.64869
1.000, 7.64871
0.999, 7.64872
1.000, 7.64874
0.999, 7.64875
1.000, 7.64877
0.999, 7.64878
1.000, 7.64880
0.999, 7.64881
1.000, 7.64882
0.999, 7.64883
1.000, 7.64885
0.999, 7.64886
1.000, 7.64888
0.999, 7.64889
1.000, 7.64891
0.999, 7.64892
1.000, 7.64894
0.999, 7.64894
1.000, 7.64897
0.999, 7.64897
1.000, 7.64899
0.999, 7.64900
1.000, 7.64902
0.999, 7.64903
1.000, 7.64905
0.999, 7.64906
1.000, 7.64909
0.999, 7.64910
1.000, 7.64912
0.999, 7.64913
1.000, 7.64915
0.999, 7.64916
1.000, 7.64918
0.999, 7.64919
1.000, 7.64921
0.999, 7.64922
1.000, 7.64924
0.999, 7.64925
1.000, 7.64927
0.999, 7.64928
1.000, 7.64930
0.999, 7.64931
1.000, 7.64934
0.999, 7.64935
1.000, 7.64936
0.999, 7.64938
1.000, 7.64940
0.999, 7.64940
1.000, 7.64943
0.999, 7.64943
1.000, 7.64945
0.999, 7.64946
1.000, 7.64948
0.999, 7.64949
1.000, 7.64952
0.999, 7.64952
1.000, 7.64954
0.999, 7.64960
1.000, 7.64963
0.999, 7.64963
1.000, 7.64966
0.999, 7.64967
1.000, 7.64969
0.999, 7.64970
1.000, 7.64972
0.999, 7.64973
1.000, 7.64975
0.999, 7.64975
1.000, 7.64977
0.999, 7.64978
1.000, 7.64980
0.999, 7.64981
1.000, 7.64983
0.999, 7.64984
1.000, 7.64986
0.999, 7.64987
1.000, 7.64990
0.999, 7.64990
0.998, 7.64993
0.999, 7.64994
1.000, 7.64994
0.999, 7.64996
1.000, 7.65000
0.999, 7.65000
1.000, 7.65003
0.999, 7.65003
1.000, 7.65006
0.999, 7.65007
1.000, 7.65009
0.999, 7.65011
1.000, 7.65013
0.999, 7.65014
1.000, 7.65016
0.999, 7.65024
1.000, 7.65026
0.999, 7.65027
1.000, 7.65029
0.999, 7.65030
1.000, 7.65032
0.999, 7.65034
1.000, 7.65036
0.999, 7.65037
1.000, 7.65038
0.999, 7.65039
1.000, 7.65041
0.999, 7.65043
1.000, 7.65046
0.999, 7.65721
1.000, 7.65723
0.999, 7.65724
1.000, 7.65726
0.999, 7.65727
1.000, 7.65729
0.999, 7.65730
1.000, 7.65732
0.999, 7.65733
1.000, 7.65735
0.999, 7.65736
1.000, 7.65738
0.999, 7.65739
1.000, 7.65741
0.999, 7.65742
1.000, 7.65744
0.999, 7.65745
0.998, 7.65747
0.999, 7.65747
1.000, 7.65748
0.999, 7.65750
1.000, 7.65752
0.999, 7.65753
1.000, 7.65755
0.999, 7.65756
1.000, 7.65758
0.999, 7.65759
1.000, 7.65761
0.999, 7.65762
1.000, 7.65764
0.999, 7.65765
1.000, 7.65768
0.999, 7.65768
1.000, 7.65770
0.999, 7.65771
1.000, 7.65774
0.999, 7.65774
1.000, 7.65777
0.999, 7.65777
1.000, 7.65780
0.999, 7.65780
1.000, 7.65782
0.999, 7.65783
1.000, 7.65785
0.999, 7.65785
1.000, 7.65785
0.999, 7.65788
1.000, 7.65790
0.999, 7.65791
1.000, 7.65793
0.999, 7.65793
1.000, 7.65795
0.999, 7.65796
0.998, 7.65799
0.999, 7.65799
1.000, 7.65799
0.999, 7.65802
1.000, 7.65804
0.999, 7.65805
1.000, 7.65807
0.999, 7.65808
1.000, 7.65810
0.999, 7.65811
1.000, 7.65813
0.999, 7.65813
1.000, 7.65817
0.999, 7.65819
1.000, 7.65821
0.999, 7.65821
1.000, 7.65824
0.999, 7.65824
1.000, 7.65827
0.999, 7.65827
1.000, 7.65829
0.999, 7.65830
1.000, 7.65832
0.999, 7.65832
1.000, 7.65834
0.999, 7.65835
1.000, 7.65837
0.999, 7.65838
1.000, 7.65840
0.999, 7.65841
1.000, 7.65843
0.999, 7.65843
0.998, 7.65843
0.999, 7.65843
1.000, 7.65843
0.999, 7.65846
1.000, 7.65849
0.999, 7.65849
0.998, 7.65851
0.999, 7.65852
1.000, 7.65852
0.999, 7.65854
1.000, 7.65856
0.999, 7.65857
1.000, 7.65859
0.999, 7.65860
1.000, 7.65862
0.999, 7.65862
1.000, 7.65864
0.999, 7.65866
1.000, 7.65868
0.999, 7.65869
1.000, 7.65871
0.999, 7.65871
1.000, 7.65873
0.999, 7.65874
1.000, 7.65877
0.999, 7.65877
1.000, 7.65879
0.999, 7.65879
1.000, 7.65882
0.999, 7.65882
1.000, 7.65885
0.999, 7.65885
1.000, 7.65887
0.999, 7.65888
0.998, 7.65890
0.999, 7.65890
1.000, 7.65890
0.999, 7.65893
1.000, 7.65895
0.999, 7.65896
1.000, 7.65898
0.999, 7.65899
1.000, 7.65901
0.999, 7.65902
1.000, 7.65905
0.999, 7.65906
0.998, 7.65909
0.999, 7.65910
1.000, 7.65910
0.999, 7.65912
1.000, 7.65914
0.999, 7.65915
1.000, 7.65917
0.999, 7.65918
1.000, 7.65920
0.999, 7.65921
1.000, 7.65923
0.999, 7.65924
1.000, 7.65926
0.999, 7.65927
1.000, 7.65929
0.999, 7.65930
1.000, 7.65931
0.999, 7.65932
1.000, 7.65935
0.999, 7.65935
1.000, 7.65938
0.999, 7.65938
1.000, 7.65940
0.999, 7.65941
1.000, 7.65944
0.999, 7.65944
1.000, 7.65947
0.999, 7.65947
1.000, 7.65949
0.999, 7.65950
1.000, 7.65952
0.999, 7.65953
1.000, 7.65954
0.999, 7.65955
1.000, 7.65957
0.999, 7.65958
1.000, 7.65960
0.999, 7.65961
1.000, 7.65963
0.999, 7.65964
1.000, 7.65966
0.999, 7.65967
1.000, 7.65969
0.999, 7.65970
1.000, 7.65972
0.999, 7.65973
1.000, 7.65975
0.999, 7.65976
1.000, 7.65978
0.999, 7.65978
1.000, 7.65981
0.999, 7.65981
1.000, 7.65983
0.999, 7.65984
1.000, 7.65986
0.999, 7.65987
1.000, 7.65989
0.999, 7.65989
1.000, 7.65992
0.999, 7.65992
1.000, 7.65994
0.999, 7.65995
1.000, 7.65997
0.999, 7.65998
1.000, 7.66000
0.999, 7.66000
1.000, 7.66003
0.999, 7.66003
1.000, 7.66006
0.999, 7.66006
1.000, 7.66009
0.999, 7.66010
0.998, 7.66011
0.999, 7.66012
1.000, 7.66012
0.999, 7.66015
1.000, 7.66017
0.999, 7.66018
1.000, 7.66020
0.999, 7.66021
1.000, 7.66023
0.999, 7.66024
1.000, 7.66026
0.999, 7.66026
1.000, 7.66029
0.999, 7.66029
1.000, 7.66031
0.999, 7.66032
1.000, 7.66034
0.999, 7.66034
1.000, 7.66037
0.999, 7.66037
1.000, 7.66039
0.999, 7.66040
1.000, 7.66042
0.999, 7.66042
1.000, 7.66045
0.999, 7.66045
1.000, 7.66047
0.999, 7.66048
1.000, 7.66050
0.999, 7.66051
1.000, 7.66053
0.999, 7.66053
1.000, 7.66053
0.999, 7.66056
1.000, 7.66058
0.999, 7.66059
1.000, 7.66061
0.999, 7.66062
0.998, 7.66063
0.999, 7.66064
1.000, 7.66064
0.999, 7.66812
1.000, 7.66817
0.999, 7.66819
1.000, 7.66824
0.999, 7.66824
1.000, 7.66824
0.999, 7.66829
1.000, 7.66829
0.999, 7.66832
1.000, 7.66832
0.999, 7.66835
1.000, 7.66835
0.999, 7.66839
1.000, 7.66841
0.999, 7.66841
0.998, 7.66845
0.999, 7.66846
1.000, 7.66846
0.999, 7.66848
1.000, 7.66850
0.999, 7.66851
0.998, 7.66854
0.997, 7.66855
0.998, 7.66855
0.999, 7.66855
1.000, 7.66855
0.999, 7.66858
1.000, 7.66860
0.999, 7.66861
1.000, 7.66863
0.999, 7.66863
1.000, 7.66865
0.999, 7.66866
1.000, 7.66868
0.999, 7.66869
1.000, 7.66871
0.999, 7.66872
1.000, 7.66874
0.999, 7.66875
1.000, 7.66877
0.999, 7.66878
0.998, 7.66879
0.999, 7.66880
1.000, 7.66880
0.999, 7.66882
1.000, 7.66884
0.999, 7.66885
1.000, 7.66887
0.999, 7.66887
1.000, 7.66890
0.999, 7.66890
1.000, 7.66892
0.999, 7.66893
1.000, 7.66895
0.999, 7.66896
1.000, 7.66898
0.999, 7.66899
1.000, 7.66901
0.999, 7.66902
1.000, 7.66904
0.999, 7.66905
1.000, 7.66907
0.999, 7.66908
1.000, 7.66910
0.999, 7.66911
1.000, 7.66913
0.999, 7.66914
1.000, 7.66916
0.999, 7.66916
1.000, 7.66919
0.999, 7.66919
1.000, 7.66921
0.999, 7.66922
1.000, 7.66924
0.999, 7.66925
1.000, 7.66927
0.999, 7.66928
1.000, 7.66929
0.999, 7.66930
1.000, 7.66932
0.999, 7.66933
1.000, 7.66935
0.999, 7.66936
1.000, 7.66938
0.999, 7.66939
1.000, 7.66941
0.999, 7.66941
1.000, 7.66943
0.999, 7.66944
1.000, 7.66946
0.999, 7.66947
1.000, 7.66949
0.999, 7.66950
1.000, 7.66952
0.999, 7.66953
1.000, 7.66955
0.999, 7.66956
1.000, 7.66958
0.999, 7.66958
1.000, 7.66960
0.999, 7.66961
1.000, 7.66963
0.999, 7.66964
1.000, 7.66965
0.999, 7.66967
1.000, 7.66969
0.999, 7.66970
1.000, 7.66972
0.999, 7.66972
1.000, 7.66974
0.999, 7.66975
1.000, 7.66978
0.999, 7.66978
1.000, 7.66980
0.999, 7.66981
1.000, 7.66983
0.999, 7.66983
1.000, 7.66985
0.999, 7.66986
1.000, 7.66988
0.999, 7.66989
1.000, 7.66991
0.999, 7.66992
1.000, 7.66994
0.999, 7.66994
1.000, 7.66996
0.999, 7.66997
1.000, 7.66999
0.999, 7.67000
1.000, 7.67002
0.999, 7.67003
1.000, 7.67005
0.999, 7.67005
1.000, 7.67007
0.999, 7.67008
1.000, 7.67011
0.999, 7.67011
1.000, 7.67013
0.999, 7.67014
1.000, 7.67016
0.999, 7.67017
1.000, 7.67018
0.999, 7.67019
1.000, 7.67021
0.999, 7.67022
1.000, 7.67024
0.999, 7.67025
1.000, 7.67027
0.999, 7.67028
1.000, 7.67029
0.999, 7.67031
1.000, 7.67033
0.999, 7.67034
1.000, 7.67036
0.999, 7.67036
1.000, 7.67038
0.999, 7.67039
1.000, 7.67041
0.999, 7.67042
1.000, 7.67044
0.999, 7.67045
1.000, 7.67046
0.999, 7.67047
1.000, 7.67050
0.999, 7.67050
1.000, 7.67052
0.999, 7.67052
1.000, 7.67055
0.999, 7.67055
1.000, 7.67057
0.999, 7.67058
1.000, 7.67060
0.999, 7.67061
1.000, 7.67063
0.999, 7.67064
1.000, 7.67065
0.999, 7.67066
0.998, 7.67068
0.999, 7.67068
1.000, 7.67068
0.999, 7.67070
1.000, 7.67073
0.999, 7.67073
1.000, 7.67075
0.999, 7.67076
1.000, 7.67077
0.999, 7.67078
1.000, 7.67080
0.999, 7.67081
1.000, 7.67083
0.999, 7.67084
1.000, 7.67085
0.999, 7.67086
1.000, 7.67088
0.999, 7.67089
1.000, 7.67091
0.999, 7.67092
1.000, 7.67094
0.999, 7.67095
1.000, 7.67097
0.999, 7.67098
1.000, 7.67099
0.999, 7.67101
1.000, 7.67102
0.999, 7.67103
1.000, 7.67105
0.999, 7.67106
1.000, 7.67108
0.999, 7.67109
1.000, 7.67111
0.999, 7.67112
1.000, 7.67114
0.999, 7.67114
1.000, 7.67116
0.999, 7.67117
1.000, 7.67119
0.999, 7.67120
1.000, 7.67122
0.999, 7.67122
1.000, 7.67124
0.999, 7.67125
1.000, 7.67127
0.999, 7.67784
1.000, 7.67787
0.999, 7.67788
1.000, 7.67791
0.999, 7.67791
1.000, 7.67794
0.999, 7.67794
1.000, 7.67797
0.999, 7.67797
1.000, 7.67800
0.999, 7.67800
1.000, 7.67803
0.999, 7.67804
1.000, 7.67806
0.999, 7.67807
1.000, 7.67809
0.999, 7.67809
1.000, 7.67811
0.999, 7.67812
0.998, 7.67817
0.999, 7.67818
1.000, 7.67818
0.999, 7.67819
1.000, 7.67819
0.999, 7.67821
1.000, 7.67824
0.999, 7.67824
1.000, 7.67826
0.999, 7.67827
1.000, 7.67829
0.999, 7.67830
1.000, 7.67832
0.999, 7.67833
1.000, 7.67835
0.999, 7.67836
1.000, 7.67838
0.999, 7.67839
0.998, 7.67841
0.999, 7.67841
1.000, 7.67841
0.999, 7.67844
1.000, 7.67846
0.999, 7.67848
1.000, 7.67850
0.999, 7.67851
1.000, 7.67853
0.999, 7.67854
1.000, 7.67856
0.999, 7.67856
1.000, 7.67859
0.999, 7.67859
1.000, 7.67861
0.999, 7.67862
1.000, 7.67864
0.999, 7.67865
1.000, 7.67868
0.999, 7.67869
1.000, 7.67871
0.999, 7.67873
1.000, 7.67875
0.999, 7.67876
1.000, 7.67878
0.999, 7.67879
1.000, 7.67881
0.999, 7.67882
1.000, 7.67884
0.999, 7.67884
1.000, 7.67887
0.999, 7.67887
1.000, 7.67889
0.999, 7.67890
1.000, 7.67892
0.999, 7.67894
1.000, 7.67897
0.999, 7.67898
0.998, 7.67902
0.999, 7.67902
1.000, 7.67902
0.999, 7.67905
1.000, 7.67907
0.999, 7.67908
1.000, 7.67909
0.999, 7.67911
1.000, 7.67913
0.999, 7.67914
1.000, 7.67916
0.999, 7.67917
1.000, 7.67919
0.999, 7.67919
1.000, 7.67922
0.999, 7.67922
1.000, 7.67924
0.999, 7.67925
1.000, 7.67927
0.999, 7.67927
1.000, 7.67930
0.999, 7.67930
1.000, 7.67932
0.999, 7.67933
1.000, 7.67935
0.999, 7.67935
1.000, 7.67938
0.999, 7.67938
1.000, 7.67940
0.999, 7.67941
1.000, 7.67943
0.999, 7.67944
1.000, 7.67946
0.999, 7.67947
1.000, 7.67949
0.999, 7.67949
1.000, 7.67951
0.999, 7.67952
1.000, 7.67954
0.999, 7.67954
1.000, 7.67957
0.999, 7.67957
1.000, 7.67959
0.999, 7.67960
1.000, 7.67962
0.999, 7.67963
1.000, 7.67965
0.999, 7.67966
1.000, 7.67968
0.999, 7.67969
1.000, 7.67971
0.999, 7.67973
1.000, 7.67975
0.999, 7.67976
1.000, 7.67978
0.999, 7.67978
1.000, 7.67980
0.999, 7.67981
1.000, 7.67983
0.999, 7.67984
1.000, 7.67986
0.999, 7.67987
1.000, 7.67989
0.999, 7.67990
1.000, 7.67992
0.999, 7.67992
1.000, 7.67995
0.999, 7.67995
1.000, 7.67997
0.999, 7.67998
1.000, 7.68000
0.999, 7.68000
1.000, 7.68002
0.999, 7.68003
1.000, 7.68005
0.999, 7.68006
1.000, 7.68008
0.999, 7.68008
1.000, 7.68010
0.999, 7.68011
1.000, 7.68013
0.999, 7.68013
1.000, 7.68015
0.999, 7.68016
1.000, 7.68018
0.999, 7.68018
1.000, 7.68021
0.999, 7.68021
1.000, 7.68023
0.999, 7.68024
1.000, 7.68026
0.999, 7.68026
1.000, 7.68028
0.999, 7.68029
1.000, 7.68031
0.999, 7.68032
1.000, 7.68034
0.999, 7.68035
1.000, 7.68037
0.999, 7.68038
1.000, 7.68040
0.999, 7.68041
1.000, 7.68043
0.999, 7.68043
1.000, 7.68045
0.999, 7.68046
1.000, 7.68048
0.999, 7.68048
1.000, 7.68051
0.999, 7.68051
1.000, 7.68054
0.999, 7.68054
1.000, 7.68056
0.999, 7.68057
1.000, 7.68059
0.999, 7.68060
1.000, 7.68062
0.999, 7.68063
1.000, 7.68065
0.999, 7.68065
0.998, 7.68068
0.999, 7.68068
1.000, 7.68068
0.999, 7.68071
1.000, 7.68073
0.999, 7.68074
1.000, 7.68076
0.999, 7.68077
1.000, 7.68079
0.999, 7.68081
1.000, 7.68083
0.999, 7.68084
1.000, 7.68086
0.999, 7.68086
1.000, 7.68088
0.999, 7.68089
1.000, 7.68092
0.999, 7.68093
1.000, 7.68095
0.999, 7.68095
1.000, 7.68098
0.999, 7.68098
1.000, 7.68100
0.999, 7.70678
1.000, 7.70681
0.999, 7.70681
0.998, 7.70683
0.999, 7.70684
1.000, 7.70684
0.999, 7.70686
1.000, 7.70688
0.999, 7.70688
1.000, 7.70690
0.999, 7.70691
1.000, 7.70693
0.999, 7.70693
1.000, 7.70695
0.999, 7.70696
1.000, 7.70698
0.999, 7.70699
1.000, 7.70701
0.999, 7.70701
1.000, 7.70703
0.999, 7.70704
1.000, 7.70706
0.999, 7.70707
1.000, 7.70709
0.999, 7.70709
1.000, 7.70711
0.999, 7.70712
1.000, 7.70714
0.999, 7.70715
1.000, 7.70717
0.999, 7.70717
1.000, 7.70719
0.999, 7.70720
1.000, 7.70722
0.999, 7.70723
1.000, 7.70726
0.999, 7.70726
1.000, 7.70728
0.999, 7.70729
1.000, 7.70731
0.999, 7.70731
1.000, 7.70733
0.999, 7.70734
0.998, 7.70735
0.999, 7.70736
1.000, 7.70736
0.999, 7.70738
1.000, 7.70741
0.999, 7.70741
0.998, 7.70742
0.999, 7.70743
1.000, 7.70743
0.999, 7.70745
0.998, 7.70745
0.999, 7.70745
1.000, 7.70745
0.999, 7.70748
1.000, 7.70749
0.999, 7.70750
1.000, 7.70752
0.999, 7.70753
1.000, 7.70754
0.999, 7.70755
1.000, 7.70757
0.999, 7.70758
1.000, 7.70760
0.999, 7.70761
1.000, 7.70762
0.999, 7.70763
1.000, 7.70765
0.999, 7.70766
1.000, 7.70768
0.999, 7.70769
1.000, 7.70771
0.999, 7.70772
1.000, 7.70774
0.999, 7.70775
1.000, 7.70777
0.999, 7.70778
1.000, 7.70779
0.999, 7.70780
1.000, 7.70782
0.999, 7.70783
1.000, 7.70785
0.999, 7.70786
1.000, 7.70788
0.999, 7.70789
1.000, 7.70791
0.999, 7.70791
1.000, 7.70793
0.999, 7.70794
1.000, 7.70796
0.999, 7.70796
1.000, 7.70798
0.999, 7.70799
1.000, 7.70801
0.999, 7.70803
1.000, 7.70804
0.999, 7.70805
0.998, 7.70807
0.999, 7.70807
1.000, 7.70807
0.999, 7.70810
1.000, 7.70812
0.999, 7.70812
1.000, 7.70815
0.999, 7.70818
1.000, 7.70821
