Ocupacao, Tempo\n
1.000, 14.48186
0.000, 14.48187
1.000, 14.48189
0.000, 14.48190
1.000, 14.48194
0.000, 14.48195
1.000, 14.48198
0.000, 14.48198
1.000, 14.48202
0.000, 14.48203
1.000, 14.48206
0.000, 14.48207
1.000, 14.48210
0.000, 14.48211
1.000, 14.48214
0.000, 14.48215
1.000, 14.48218
0.000, 14.48219
1.000, 14.48223
0.000, 14.48223
1.000, 14.48226
0.000, 14.48227
1.000, 14.48230
0.000, 14.48231
1.000, 14.48234
0.000, 14.48235
1.000, 14.48238
0.000, 14.48239
1.000, 14.48242
0.000, 14.48243
1.000, 14.48246
0.000, 14.48247
1.000, 14.48250
0.000, 14.48251
1.000, 14.48254
0.000, 14.48255
1.000, 14.48258
0.000, 14.48259
1.000, 14.48262
0.000, 14.48263
1.000, 14.48266
0.000, 14.48268
1.000, 14.48270
0.000, 14.48272
1.000, 14.48275
0.000, 14.48276
1.000, 14.48279
0.000, 14.48281
1.000, 14.48284
0.000, 14.48285
1.000, 14.48288
0.000, 14.48289
1.000, 14.48292
0.000, 14.48293
1.000, 14.48296
0.000, 14.48297
1.000, 14.48300
0.000, 14.48301
1.000, 14.48304
0.000, 14.48305
1.000, 14.48308
0.000, 14.48309
1.000, 14.48309
0.000, 14.48310
1.000, 14.48313
0.000, 14.48314
1.000, 14.48318
0.000, 14.48319
1.000, 14.48322
0.000, 14.48324
1.000, 14.48326
0.000, 14.48328
1.000, 14.48331
0.000, 14.48332
1.000, 14.48335
0.000, 14.48336
1.000, 14.48339
0.000, 14.48340
1.000, 14.48343
0.000, 14.48344
1.000, 14.48348
0.000, 14.48348
1.000, 14.48351
0.000, 14.48352
1.000, 14.48356
0.000, 14.48357
1.000, 14.48360
0.000, 14.48361
1.000, 14.48364
0.000, 14.48365
1.000, 14.48368
0.000, 14.48369
1.000, 14.48372
0.000, 14.48373
1.000, 14.48376
0.000, 14.48377
1.000, 14.48381
0.000, 14.48381
1.000, 14.48384
0.000, 14.48385
1.000, 14.48388
0.000, 14.48389
1.000, 14.48393
0.000, 14.48393
1.000, 14.48396
0.000, 14.48397
1.000, 14.48400
0.000, 14.48401
1.000, 14.48404
0.000, 14.48405
1.000, 14.48407
0.000, 14.48408
1.000, 14.48411
0.000, 14.48412
1.000, 14.48415
0.000, 14.48416
1.000, 14.48420
0.000, 14.48420
1.000, 14.48424
0.000, 14.48424
1.000, 14.48428
0.000, 14.48428
1.000, 14.48431
0.000, 14.48432
1.000, 14.48435
0.000, 14.48436
1.000, 14.48438
0.000, 14.48439
1.000, 14.48443
0.000, 14.48444
1.000, 14.48447
0.000, 14.48448
1.000, 14.48451
0.000, 14.48452
1.000, 14.48455
0.000, 14.48457
1.000, 14.48460
0.000, 14.48461
1.000, 14.48464
0.000, 14.48465
1.000, 14.48468
0.000, 14.48470
1.000, 14.48473
0.000, 14.48474
1.000, 14.48477
0.000, 14.48478
1.000, 14.48482
0.000, 14.48483
1.000, 14.48486
0.000, 14.48487
1.000, 14.48490
0.000, 14.48490
1.000, 14.48493
0.000, 14.48495
1.000, 14.48498
0.000, 14.49495
1.000, 14.49500
0.000, 14.49501
1.000, 14.49501
0.000, 14.49505
1.000, 14.49508
0.000, 14.49509
1.000, 14.49513
0.000, 14.49513
1.000, 14.49518
0.000, 14.49522
1.000, 14.49526
0.000, 14.49526
1.000, 14.49530
0.000, 14.49531
1.000, 14.49534
0.000, 14.49535
1.000, 14.49538
0.000, 14.49539
1.000, 14.49542
0.000, 14.49543
1.000, 14.49546
0.000, 14.49548
1.000, 14.49552
0.000, 14.49552
1.000, 14.49555
0.000, 14.49556
1.000, 14.49559
0.000, 14.49560
1.000, 14.49563
0.000, 14.49565
1.000, 14.49568
0.000, 14.49569
1.000, 14.49572
0.000, 14.49573
1.000, 14.49576
0.000, 14.49578
1.000, 14.49582
0.000, 14.49582
1.000, 14.49585
0.000, 14.49586
1.000, 14.49589
0.000, 14.49590
1.000, 14.49593
0.000, 14.49594
1.000, 14.49594
0.000, 14.49597
1.000, 14.49601
0.000, 14.49601
1.000, 14.49605
0.000, 14.49605
1.000, 14.49605
0.000, 14.49610
1.000, 14.49613
0.000, 14.49614
1.000, 14.49618
0.000, 14.49618
1.000, 14.49621
0.000, 14.49623
1.000, 14.49626
0.000, 14.49627
1.000, 14.49630
0.000, 14.49631
1.000, 14.49634
0.000, 14.49635
1.000, 14.49639
0.000, 14.49639
1.000, 14.49642
0.000, 14.49643
1.000, 14.49646
0.000, 14.49648
1.000, 14.49651
0.000, 14.49651
1.000, 14.49656
0.000, 14.49660
1.000, 14.49662
0.000, 14.49664
1.000, 14.49667
0.000, 14.49670
1.000, 14.49673
0.000, 14.49674
1.000, 14.49677
0.000, 14.49678
1.000, 14.49681
0.000, 14.49682
1.000, 14.49685
0.000, 14.49686
1.000, 14.49689
0.000, 14.49690
1.000, 14.49694
0.000, 14.49694
1.000, 14.49698
0.000, 14.49698
1.000, 14.49701
0.000, 14.49702
1.000, 14.49705
0.000, 14.49706
1.000, 14.49710
0.000, 14.49711
1.000, 14.49714
0.000, 14.49715
1.000, 14.49718
0.000, 14.49723
1.000, 14.49723
0.000, 14.49727
1.000, 14.49730
0.000, 14.49732
1.000, 14.49735
0.000, 14.49735
1.000, 14.49738
0.000, 14.49739
1.000, 14.49742
0.000, 14.49743
1.000, 14.49746
0.000, 14.49747
1.000, 14.49750
0.000, 14.49750
1.000, 14.49753
0.000, 14.49754
1.000, 14.49757
0.000, 14.49758
1.000, 14.49761
0.000, 14.49762
1.000, 14.49765
0.000, 14.49766
1.000, 14.49769
0.000, 14.49771
1.000, 14.49774
0.000, 14.49775
1.000, 14.49778
0.000, 14.49779
1.000, 14.49782
0.000, 14.49783
1.000, 14.49785
0.000, 14.49787
1.000, 14.49790
0.000, 14.49793
1.000, 14.49797
0.000, 14.49798
1.000, 14.49801
0.000, 14.49802
1.000, 14.49805
0.000, 14.49806
1.000, 14.49809
0.000, 14.49811
1.000, 14.49813
0.000, 14.49815
1.000, 14.49818
0.000, 14.49820
1.000, 14.49823
0.000, 14.49824
1.000, 14.49828
0.000, 14.49829
1.000, 14.49832
0.000, 14.49834
1.000, 14.49842
0.000, 14.49845
1.000, 14.49848
0.000, 14.49849
1.000, 14.49852
0.000, 14.49853
1.000, 14.49857
0.000, 14.49857
1.000, 14.49861
0.000, 14.49862
1.000, 14.49865
0.000, 14.49866
1.000, 14.49869
0.000, 14.49870
1.000, 14.49873
0.000, 14.49874
1.000, 14.49877
0.000, 14.49878
1.000, 14.49881
0.000, 14.49882
1.000, 14.49884
0.000, 14.49886
1.000, 14.49889
0.000, 14.49889
1.000, 14.49892
0.000, 14.49893
1.000, 14.49896
0.000, 14.49897
1.000, 14.49900
0.000, 14.49901
1.000, 14.49904
0.000, 14.49905
1.000, 14.49908
0.000, 14.49909
1.000, 14.49911
0.000, 14.49912
1.000, 14.49915
0.000, 14.49916
1.000, 14.49920
0.000, 14.49921
1.000, 14.49924
0.000, 14.49925
1.000, 14.49929
0.000, 14.49930
1.000, 14.49933
0.000, 14.49934
1.000, 14.49937
0.000, 14.49938
1.000, 14.49941
0.000, 14.49942
1.000, 14.49945
0.000, 14.49946
1.000, 14.49949
0.000, 14.49951
1.000, 14.49954
0.000, 14.49955
1.000, 14.49958
0.000, 14.49959
1.000, 14.49962
0.000, 14.49963
1.000, 14.49967
0.000, 14.49968
1.000, 14.49971
0.000, 14.49972
1.000, 14.49976
0.000, 14.49976
1.000, 14.49979
0.000, 14.49981
1.000, 14.49983
0.000, 14.49984
1.000, 14.49987
0.000, 14.49988
1.000, 14.49991
0.000, 14.49992
1.000, 14.49995
0.000, 14.49996
1.000, 14.49999
0.000, 14.50000
1.000, 14.50003
0.000, 14.50004
1.000, 14.50007
0.000, 14.50008
1.000, 14.50012
0.000, 14.50012
1.000, 14.50012
0.000, 14.50016
1.000, 14.50019
0.000, 14.50023
1.000, 14.50025
0.000, 14.50028
1.000, 14.50032
0.000, 14.50994
1.000, 14.50998
0.000, 14.50999
1.000, 14.51002
0.000, 14.51003
1.000, 14.51007
0.000, 14.51008
1.000, 14.51012
0.000, 14.51012
1.000, 14.51016
0.000, 14.51017
1.000, 14.51020
0.000, 14.51022
1.000, 14.51024
0.000, 14.51026
1.000, 14.51029
0.000, 14.51030
1.000, 14.51033
0.000, 14.51034
1.000, 14.51037
0.000, 14.51038
1.000, 14.51041
0.000, 14.51043
1.000, 14.51046
0.000, 14.51047
1.000, 14.51050
0.000, 14.51051
1.000, 14.51055
0.000, 14.51056
1.000, 14.51059
0.000, 14.51060
1.000, 14.51063
0.000, 14.51064
1.000, 14.51067
0.000, 14.51068
1.000, 14.51071
0.000, 14.51072
1.000, 14.51075
0.000, 14.51077
1.000, 14.51080
0.000, 14.51081
1.000, 14.51084
0.000, 14.51088
1.000, 14.51091
0.000, 14.51092
1.000, 14.51096
0.000, 14.51096
1.000, 14.51099
0.000, 14.51100
1.000, 14.51103
0.000, 14.51104
1.000, 14.51107
0.000, 14.51108
1.000, 14.51111
0.000, 14.51113
1.000, 14.51115
0.000, 14.51117
1.000, 14.51120
0.000, 14.51122
1.000, 14.51126
0.000, 14.51126
1.000, 14.51129
0.000, 14.51131
1.000, 14.51134
0.000, 14.51135
1.000, 14.51137
0.000, 14.51139
1.000, 14.51142
0.000, 14.51143
1.000, 14.51146
0.000, 14.51147
1.000, 14.51150
0.000, 14.51151
1.000, 14.51155
0.000, 14.51155
1.000, 14.51155
0.000, 14.51160
1.000, 14.51163
0.000, 14.51164
1.000, 14.51167
0.000, 14.51168
1.000, 14.51171
0.000, 14.51172
1.000, 14.51175
0.000, 14.51176
1.000, 14.51179
0.000, 14.51181
1.000, 14.51184
0.000, 14.51185
1.000, 14.51189
0.000, 14.51190
1.000, 14.51193
0.000, 14.51194
1.000, 14.51197
0.000, 14.51198
1.000, 14.51201
0.000, 14.51202
1.000, 14.51205
0.000, 14.51205
1.000, 14.51209
0.000, 14.51209
1.000, 14.51213
0.000, 14.51214
1.000, 14.51219
0.000, 14.51222
1.000, 14.51227
0.000, 14.51228
1.000, 14.51232
0.000, 14.51233
1.000, 14.51236
0.000, 14.51237
1.000, 14.51241
0.000, 14.51242
1.000, 14.51245
0.000, 14.51246
1.000, 14.51249
0.000, 14.51250
1.000, 14.51253
0.000, 14.51254
1.000, 14.51258
0.000, 14.51259
1.000, 14.51262
0.000, 14.51263
1.000, 14.51266
0.000, 14.51267
1.000, 14.51271
0.000, 14.51272
1.000, 14.51275
0.000, 14.51276
1.000, 14.51279
0.000, 14.51281
1.000, 14.51284
0.000, 14.51285
1.000, 14.51288
0.000, 14.51289
1.000, 14.51292
0.000, 14.51293
1.000, 14.51296
0.000, 14.51298
1.000, 14.51301
0.000, 14.51302
1.000, 14.51305
0.000, 14.51307
1.000, 14.51310
0.000, 14.51311
1.000, 14.51314
0.000, 14.51315
1.000, 14.51319
0.000, 14.51322
1.000, 14.51327
0.000, 14.51328
1.000, 14.51331
0.000, 14.51332
1.000, 14.51335
0.000, 14.51336
1.000, 14.51339
0.000, 14.51340
1.000, 14.51343
0.000, 14.51344
1.000, 14.51347
0.000, 14.51351
1.000, 14.51354
0.000, 14.51355
1.000, 14.51358
0.000, 14.51359
1.000, 14.51362
0.000, 14.51363
1.000, 14.51368
0.000, 14.51371
1.000, 14.51375
0.000, 14.51376
1.000, 14.51379
0.000, 14.51380
1.000, 14.51383
0.000, 14.51384
1.000, 14.51387
0.000, 14.51388
1.000, 14.51391
0.000, 14.51392
1.000, 14.51395
0.000, 14.51396
1.000, 14.51399
0.000, 14.51400
1.000, 14.51403
0.000, 14.51404
1.000, 14.51407
0.000, 14.51408
1.000, 14.51411
0.000, 14.51412
1.000, 14.51414
0.000, 14.51416
1.000, 14.51419
0.000, 14.51420
1.000, 14.51423
0.000, 14.51424
1.000, 14.51426
0.000, 14.51428
1.000, 14.51431
0.000, 14.51432
1.000, 14.51434
0.000, 14.51436
1.000, 14.51438
0.000, 14.51439
1.000, 14.51442
0.000, 14.51443
1.000, 14.51446
0.000, 14.51447
1.000, 14.51450
0.000, 14.51451
1.000, 14.51454
0.000, 14.51455
1.000, 14.51458
0.000, 14.51459
1.000, 14.51462
0.000, 14.51463
1.000, 14.51466
0.000, 14.51467
1.000, 14.51470
0.000, 14.55184
1.000, 14.55188
0.000, 14.55189
1.000, 14.55192
0.000, 14.55193
1.000, 14.55196
0.000, 14.55197
1.000, 14.55201
0.000, 14.55201
1.000, 14.55205
0.000, 14.55206
1.000, 14.55209
0.000, 14.55210
1.000, 14.55213
0.000, 14.55215
1.000, 14.55219
0.000, 14.55220
1.000, 14.55223
0.000, 14.55224
1.000, 14.55227
0.000, 14.55228
1.000, 14.55232
0.000, 14.55233
1.000, 14.55236
0.000, 14.55237
1.000, 14.55240
0.000, 14.55241
1.000, 14.55244
0.000, 14.55245
1.000, 14.55247
0.000, 14.55249
1.000, 14.55252
0.000, 14.55253
1.000, 14.55256
0.000, 14.55257
1.000, 14.55260
0.000, 14.55261
1.000, 14.55264
0.000, 14.55265
1.000, 14.55268
0.000, 14.55269
1.000, 14.55272
0.000, 14.55274
1.000, 14.55277
0.000, 14.55278
1.000, 14.55282
0.000, 14.55283
1.000, 14.55286
0.000, 14.55288
1.000, 14.55290
0.000, 14.55292
1.000, 14.55295
0.000, 14.55296
1.000, 14.55299
0.000, 14.55301
1.000, 14.55304
0.000, 14.55306
1.000, 14.55309
0.000, 14.55310
1.000, 14.55313
0.000, 14.55314
1.000, 14.55318
0.000, 14.55322
1.000, 14.55326
0.000, 14.55327
1.000, 14.55331
0.000, 14.55332
1.000, 14.55335
0.000, 14.55336
1.000, 14.55339
0.000, 14.55340
1.000, 14.55343
0.000, 14.55344
1.000, 14.55347
0.000, 14.55348
1.000, 14.55358
0.000, 14.55362
1.000, 14.55366
0.000, 14.55367
1.000, 14.55370
0.000, 14.55372
1.000, 14.55374
0.000, 14.55376
1.000, 14.55379
0.000, 14.55380
1.000, 14.55383
0.000, 14.55384
1.000, 14.55387
0.000, 14.55388
1.000, 14.55391
0.000, 14.55393
1.000, 14.55396
0.000, 14.55397
1.000, 14.55400
0.000, 14.55401
1.000, 14.55404
0.000, 14.55405
1.000, 14.55408
0.000, 14.55410
1.000, 14.55422
0.000, 14.55427
1.000, 14.55431
0.000, 14.55432
1.000, 14.55437
0.000, 14.55437
1.000, 14.55441
0.000, 14.55444
1.000, 14.55448
0.000, 14.55448
1.000, 14.55452
0.000, 14.55453
1.000, 14.55456
0.000, 14.55458
1.000, 14.55460
0.000, 14.55462
1.000, 14.55465
0.000, 14.55466
1.000, 14.55468
0.000, 14.55470
1.000, 14.55474
0.000, 14.55474
1.000, 14.55478
0.000, 14.55478
1.000, 14.55481
0.000, 14.55482
1.000, 14.55485
0.000, 14.55486
1.000, 14.55490
0.000, 14.55491
1.000, 14.55494
0.000, 14.55495
1.000, 14.55498
0.000, 14.55499
1.000, 14.55502
0.000, 14.55503
1.000, 14.55506
0.000, 14.55507
1.000, 14.55510
0.000, 14.55514
1.000, 14.55518
0.000, 14.55522
1.000, 14.55525
0.000, 14.55526
1.000, 14.55529
0.000, 14.55532
1.000, 14.55535
0.000, 14.55536
1.000, 14.55539
0.000, 14.55541
1.000, 14.55544
0.000, 14.55545
1.000, 14.55548
0.000, 14.55549
1.000, 14.55552
0.000, 14.55553
1.000, 14.55556
0.000, 14.55557
1.000, 14.55560
0.000, 14.55561
1.000, 14.55564
0.000, 14.55565
1.000, 14.55568
0.000, 14.55568
1.000, 14.55571
0.000, 14.55572
1.000, 14.55575
0.000, 14.55576
1.000, 14.55579
0.000, 14.55580
1.000, 14.55583
0.000, 14.55585
1.000, 14.55588
0.000, 14.55590
1.000, 14.55592
0.000, 14.55594
1.000, 14.55597
0.000, 14.55598
1.000, 14.55601
0.000, 14.55603
1.000, 14.55606
0.000, 14.55607
1.000, 14.55610
0.000, 14.55611
1.000, 14.55614
0.000, 14.55615
1.000, 14.55618
0.000, 14.55619
1.000, 14.55622
0.000, 14.55623
1.000, 14.55626
0.000, 14.55627
1.000, 14.55631
0.000, 14.55632
1.000, 14.55635
0.000, 14.55635
1.000, 14.55640
0.000, 14.55641
1.000, 14.55644
0.000, 14.55645
1.000, 14.55648
0.000, 14.55649
1.000, 14.55651
0.000, 14.55653
1.000, 14.55656
0.000, 14.55657
1.000, 14.55661
0.000, 14.55661
1.000, 14.55664
0.000, 14.55665
1.000, 14.55668
0.000, 14.55669
1.000, 14.55673
0.000, 14.55674
1.000, 14.55677
0.000, 14.55678
1.000, 14.55681
0.000, 14.55682
1.000, 14.55685
0.000, 14.56723
1.000, 14.56727
0.000, 14.56728
1.000, 14.56732
0.000, 14.56736
1.000, 14.56741
0.000, 14.56742
1.000, 14.56745
0.000, 14.56746
1.000, 14.56749
0.000, 14.56750
1.000, 14.56753
0.000, 14.56754
1.000, 14.56757
0.000, 14.56758
1.000, 14.56761
0.000, 14.56762
1.000, 14.56765
0.000, 14.56766
1.000, 14.56769
0.000, 14.56770
1.000, 14.56773
0.000, 14.56774
1.000, 14.56777
0.000, 14.56778
1.000, 14.56781
0.000, 14.56782
1.000, 14.56785
0.000, 14.56786
1.000, 14.56789
0.000, 14.56790
1.000, 14.56793
0.000, 14.56794
1.000, 14.56796
0.000, 14.56798
1.000, 14.56800
0.000, 14.56802
1.000, 14.56805
0.000, 14.56805
1.000, 14.56808
0.000, 14.56810
1.000, 14.56813
0.000, 14.56814
1.000, 14.56817
0.000, 14.56818
1.000, 14.56821
0.000, 14.56822
1.000, 14.56824
0.000, 14.56826
1.000, 14.56829
0.000, 14.56830
1.000, 14.56833
0.000, 14.56834
1.000, 14.56838
0.000, 14.56843
1.000, 14.56846
0.000, 14.56848
1.000, 14.56851
0.000, 14.56852
1.000, 14.56855
0.000, 14.56856
1.000, 14.56859
0.000, 14.56860
1.000, 14.56863
0.000, 14.56865
1.000, 14.56868
0.000, 14.56869
1.000, 14.56872
0.000, 14.56873
1.000, 14.56876
0.000, 14.56877
1.000, 14.56880
0.000, 14.56881
1.000, 14.56883
0.000, 14.56885
1.000, 14.56888
0.000, 14.56889
1.000, 14.56892
0.000, 14.56893
1.000, 14.56896
0.000, 14.56897
1.000, 14.56900
0.000, 14.56902
1.000, 14.56905
0.000, 14.56906
1.000, 14.56909
0.000, 14.56912
1.000, 14.56914
0.000, 14.56916
1.000, 14.56918
0.000, 14.56920
1.000, 14.56922
0.000, 14.56924
1.000, 14.56927
0.000, 14.56928
1.000, 14.56931
0.000, 14.56932
1.000, 14.56935
0.000, 14.56936
1.000, 14.56939
0.000, 14.56940
1.000, 14.56943
0.000, 14.56944
1.000, 14.56947
0.000, 14.56951
1.000, 14.56954
0.000, 14.56955
1.000, 14.56958
0.000, 14.56959
1.000, 14.56962
0.000, 14.56963
1.000, 14.56966
0.000, 14.56968
1.000, 14.56970
0.000, 14.56973
1.000, 14.56975
0.000, 14.56977
1.000, 14.56980
0.000, 14.56981
1.000, 14.56984
0.000, 14.56985
1.000, 14.56988
0.000, 14.56989
1.000, 14.56992
0.000, 14.56994
1.000, 14.56997
0.000, 14.56998
1.000, 14.57001
0.000, 14.57002
1.000, 14.57005
0.000, 14.57007
1.000, 14.57010
0.000, 14.57011
1.000, 14.57014
0.000, 14.57017
1.000, 14.57020
0.000, 14.57023
1.000, 14.57026
0.000, 14.57028
1.000, 14.57030
0.000, 14.57032
1.000, 14.57035
0.000, 14.57036
1.000, 14.57039
0.000, 14.57040
1.000, 14.57043
0.000, 14.57044
1.000, 14.57047
0.000, 14.57049
1.000, 14.57051
0.000, 14.57053
1.000, 14.57055
0.000, 14.57057
1.000, 14.57060
0.000, 14.57061
1.000, 14.57064
0.000, 14.57066
1.000, 14.57068
0.000, 14.57070
1.000, 14.57073
0.000, 14.57074
1.000, 14.57077
0.000, 14.57080
1.000, 14.57083
0.000, 14.57085
1.000, 14.57088
0.000, 14.57089
1.000, 14.57092
0.000, 14.57093
1.000, 14.57096
0.000, 14.57098
1.000, 14.57101
0.000, 14.57102
1.000, 14.57105
0.000, 14.57108
1.000, 14.57111
0.000, 14.57113
1.000, 14.57115
0.000, 14.57117
1.000, 14.57120
0.000, 14.57121
1.000, 14.57124
0.000, 14.57126
1.000, 14.57129
0.000, 14.57130
1.000, 14.57133
0.000, 14.57135
1.000, 14.57138
0.000, 14.57140
1.000, 14.57143
0.000, 14.57145
1.000, 14.57149
0.000, 14.57150
1.000, 14.57153
0.000, 14.57154
1.000, 14.57157
0.000, 14.57160
1.000, 14.57163
0.000, 14.57164
1.000, 14.57167
0.000, 14.57169
1.000, 14.57171
0.000, 14.57173
1.000, 14.57175
0.000, 14.57177
1.000, 14.57180
0.000, 14.57181
1.000, 14.57185
0.000, 14.57186
1.000, 14.57188
0.000, 14.57190
1.000, 14.57193
0.000, 14.57194
1.000, 14.57197
0.000, 14.57200
1.000, 14.57203
0.000, 14.57204
1.000, 14.57207
0.000, 14.57208
1.000, 14.57211
0.000, 14.58493
1.000, 14.58497
0.000, 14.58498
1.000, 14.58501
0.000, 14.58503
1.000, 14.58506
0.000, 14.58507
1.000, 14.58510
0.000, 14.58511
1.000, 14.58514
0.000, 14.58516
1.000, 14.58519
0.000, 14.58520
1.000, 14.58523
0.000, 14.58525
1.000, 14.58527
0.000, 14.58529
1.000, 14.58531
0.000, 14.58533
1.000, 14.58536
0.000, 14.58537
1.000, 14.58540
0.000, 14.58542
1.000, 14.58544
0.000, 14.58546
1.000, 14.58549
0.000, 14.58550
1.000, 14.58553
0.000, 14.58554
1.000, 14.58557
0.000, 14.58559
1.000, 14.58561
0.000, 14.58563
1.000, 14.58565
0.000, 14.58567
1.000, 14.58571
0.000, 14.58572
1.000, 14.58575
0.000, 14.58576
1.000, 14.58579
0.000, 14.58580
1.000, 14.58583
0.000, 14.58584
1.000, 14.58587
0.000, 14.58589
1.000, 14.58592
0.000, 14.58593
1.000, 14.58596
0.000, 14.58598
1.000, 14.58600
0.000, 14.58602
1.000, 14.58604
0.000, 14.58606
1.000, 14.58609
0.000, 14.58610
1.000, 14.58612
0.000, 14.58614
1.000, 14.58616
0.000, 14.58618
1.000, 14.58620
0.000, 14.58622
1.000, 14.58624
0.000, 14.58626
1.000, 14.58628
0.000, 14.58630
1.000, 14.58633
0.000, 14.58634
1.000, 14.58637
0.000, 14.58639
1.000, 14.58643
0.000, 14.58644
1.000, 14.58646
0.000, 14.58648
1.000, 14.58651
0.000, 14.58652
1.000, 14.58655
0.000, 14.58656
1.000, 14.58659
0.000, 14.58660
1.000, 14.58663
0.000, 14.58665
1.000, 14.58667
0.000, 14.58668
1.000, 14.58671
0.000, 14.58673
1.000, 14.58675
0.000, 14.58677
1.000, 14.58680
0.000, 14.58681
1.000, 14.58684
0.000, 14.58685
1.000, 14.58689
0.000, 14.58689
1.000, 14.58691
0.000, 14.58693
1.000, 14.58696
0.000, 14.58697
1.000, 14.58700
0.000, 14.58701
1.000, 14.58704
0.000, 14.58705
1.000, 14.58708
0.000, 14.58709
1.000, 14.58712
0.000, 14.58714
1.000, 14.58716
0.000, 14.58718
1.000, 14.58720
0.000, 14.58722
1.000, 14.58725
0.000, 14.58726
1.000, 14.58729
0.000, 14.58730
1.000, 14.58733
0.000, 14.58734
1.000, 14.58737
0.000, 14.58738
1.000, 14.58744
0.000, 14.58747
1.000, 14.58750
0.000, 14.58751
1.000, 14.58754
0.000, 14.58755
1.000, 14.58758
0.000, 14.58759
1.000, 14.58762
0.000, 14.58763
1.000, 14.58766
0.000, 14.58768
1.000, 14.58770
0.000, 14.58772
1.000, 14.58774
0.000, 14.58776
1.000, 14.58779
0.000, 14.58781
1.000, 14.58784
0.000, 14.58785
1.000, 14.58788
0.000, 14.58789
1.000, 14.58793
0.000, 14.58794
1.000, 14.58797
0.000, 14.58798
1.000, 14.58801
0.000, 14.58803
1.000, 14.58805
0.000, 14.58807
1.000, 14.58810
0.000, 14.58811
1.000, 14.58814
0.000, 14.58816
1.000, 14.58818
0.000, 14.58820
1.000, 14.58823
0.000, 14.58824
1.000, 14.58827
0.000, 14.58828
1.000, 14.58831
0.000, 14.58834
1.000, 14.58837
0.000, 14.58840
1.000, 14.58843
0.000, 14.58846
1.000, 14.58849
0.000, 14.58850
1.000, 14.58853
0.000, 14.58854
1.000, 14.58857
0.000, 14.58859
1.000, 14.58861
0.000, 14.58863
1.000, 14.58866
0.000, 14.58867
1.000, 14.58870
0.000, 14.58871
1.000, 14.58874
0.000, 14.58876
1.000, 14.58879
0.000, 14.58880
1.000, 14.58883
0.000, 14.58884
1.000, 14.58887
0.000, 14.58888
1.000, 14.58891
0.000, 14.58892
1.000, 14.58895
0.000, 14.58897
1.000, 14.58899
0.000, 14.58901
1.000, 14.58904
0.000, 14.58906
1.000, 14.58908
0.000, 14.58910
1.000, 14.58912
0.000, 14.58914
1.000, 14.58917
0.000, 14.58918
1.000, 14.58921
0.000, 14.58922
1.000, 14.58925
0.000, 14.58926
1.000, 14.58929
0.000, 14.58931
1.000, 14.58935
0.000, 14.58935
1.000, 14.58938
0.000, 14.58939
1.000, 14.58943
0.000, 14.58944
1.000, 14.58947
0.000, 14.58948
1.000, 14.58951
0.000, 14.58952
1.000, 14.58955
0.000, 14.58957
1.000, 14.58959
0.000, 14.58961
1.000, 14.58965
0.000, 14.58966
1.000, 14.58970
0.000, 14.58970
1.000, 14.58973
0.000, 14.58975
1.000, 14.58977
0.000, 14.58979
1.000, 14.58983
0.000, 14.58983
1.000, 14.58986
0.000, 14.58987
1.000, 14.58990
0.000, 14.58991
1.000, 14.58995
0.000, 14.58995
1.000, 14.58996
0.000, 14.58997
1.000, 14.59000
0.000, 14.59001
1.000, 14.59004
0.000, 14.59005
1.000, 14.59008
0.000, 14.59010
1.000, 14.59013
0.000, 14.59015
1.000, 14.59018
0.000, 14.59974
1.000, 14.59977
0.000, 14.59979
1.000, 14.59982
0.000, 14.59983
1.000, 14.59986
0.000, 14.59986
1.000, 14.59990
0.000, 14.59990
1.000, 14.59993
0.000, 14.59995
1.000, 14.59998
0.000, 14.59999
1.000, 14.60002
0.000, 14.60004
1.000, 14.60007
0.000, 14.60008
1.000, 14.60010
0.000, 14.60012
1.000, 14.60015
0.000, 14.60016
1.000, 14.60019
0.000, 14.60020
1.000, 14.60023
0.000, 14.60024
1.000, 14.60027
0.000, 14.60028
1.000, 14.60032
0.000, 14.60032
1.000, 14.60033
0.000, 14.60033
1.000, 14.60036
0.000, 14.60037
1.000, 14.60040
0.000, 14.60041
1.000, 14.60044
0.000, 14.60045
1.000, 14.60048
0.000, 14.60049
1.000, 14.60052
0.000, 14.60053
1.000, 14.60056
0.000, 14.60057
1.000, 14.60060
0.000, 14.60061
1.000, 14.60064
0.000, 14.60065
1.000, 14.60068
0.000, 14.60069
1.000, 14.60073
0.000, 14.60074
1.000, 14.60077
0.000, 14.60078
1.000, 14.60081
0.000, 14.60082
1.000, 14.60085
0.000, 14.60086
1.000, 14.60089
0.000, 14.60090
1.000, 14.60093
0.000, 14.60094
1.000, 14.60097
0.000, 14.60098
1.000, 14.60101
0.000, 14.60101
1.000, 14.60104
0.000, 14.60106
1.000, 14.60109
0.000, 14.60111
1.000, 14.60114
0.000, 14.60115
1.000, 14.60118
0.000, 14.60119
1.000, 14.60122
0.000, 14.60123
1.000, 14.60126
0.000, 14.60127
1.000, 14.60130
0.000, 14.60131
1.000, 14.60133
0.000, 14.60135
1.000, 14.60138
0.000, 14.60139
1.000, 14.60142
0.000, 14.60144
1.000, 14.60147
0.000, 14.60148
1.000, 14.60152
0.000, 14.60153
1.000, 14.60156
0.000, 14.60157
1.000, 14.60160
0.000, 14.60161
1.000, 14.60164
0.000, 14.60165
1.000, 14.60168
0.000, 14.60169
