Ocupacao, Tempo\n
0.990, 10.02518
1.000, 10.02520
0.990, 10.02522
1.000, 10.02524
0.990, 10.02525
1.000, 10.02528
0.990, 10.02529
1.000, 10.02531
0.990, 10.02533
1.000, 10.02535
0.990, 10.02536
1.000, 10.02538
0.990, 10.02539
1.000, 10.02542
0.990, 10.02543
1.000, 10.02545
0.990, 10.02546
1.000, 10.02548
0.990, 10.02550
1.000, 10.02552
0.990, 10.02553
1.000, 10.02555
0.990, 10.02557
1.000, 10.02559
0.990, 10.02560
1.000, 10.02563
0.990, 10.02564
1.000, 10.02566
0.990, 10.02568
1.000, 10.02570
0.990, 10.02571
1.000, 10.02573
0.990, 10.02575
1.000, 10.02577
0.990, 10.02579
1.000, 10.02581
0.990, 10.02582
1.000, 10.02584
0.990, 10.02586
1.000, 10.02588
0.990, 10.02591
1.000, 10.02593
0.990, 10.02595
1.000, 10.02598
0.990, 10.02599
1.000, 10.02602
0.990, 10.02608
1.000, 10.02610
0.990, 10.02612
1.000, 10.02614
0.990, 10.02616
1.000, 10.02618
0.990, 10.02619
1.000, 10.02621
0.990, 10.02623
1.000, 10.02625
0.990, 10.02626
1.000, 10.02628
0.990, 10.02629
1.000, 10.02632
0.990, 10.02633
1.000, 10.02635
0.990, 10.02637
1.000, 10.02639
0.990, 10.02643
0.980, 10.02645
0.970, 10.02645
0.960, 10.02645
0.950, 10.02645
0.940, 10.02645
0.950, 10.02645
0.960, 10.02645
0.970, 10.02645
0.980, 10.02645
0.990, 10.02645
1.000, 10.02645
0.990, 10.02645
0.980, 10.02646
0.970, 10.02646
0.960, 10.02646
0.950, 10.02646
0.960, 10.02646
0.970, 10.02646
0.980, 10.02646
0.990, 10.02646
1.000, 10.02646
0.990, 10.02649
1.000, 10.02650
0.990, 10.02652
1.000, 10.02654
0.990, 10.02656
1.000, 10.02658
0.990, 10.02660
1.000, 10.02662
0.990, 10.02663
1.000, 10.02665
0.990, 10.02667
1.000, 10.02669
0.990, 10.02671
0.980, 10.02674
0.970, 10.02677
0.980, 10.02677
0.990, 10.02677
1.000, 10.02677
0.990, 10.02680
1.000, 10.02682
0.990, 10.02684
1.000, 10.02686
0.990, 10.02688
1.000, 10.02691
0.990, 10.02692
1.000, 10.02694
0.990, 10.02695
1.000, 10.02698
0.990, 10.02699
1.000, 10.02701
0.990, 10.02703
1.000, 10.02705
0.990, 10.02707
1.000, 10.02709
0.990, 10.02712
1.000, 10.02714
0.990, 10.02716
1.000, 10.02718
0.990, 10.02720
1.000, 10.02722
0.990, 10.02723
1.000, 10.02725
0.990, 10.02727
1.000, 10.02729
0.990, 10.02731
1.000, 10.02733
0.990, 10.02734
1.000, 10.02736
0.990, 10.02737
1.000, 10.02740
0.990, 10.02742
1.000, 10.02744
0.990, 10.02746
1.000, 10.02748
0.990, 10.02750
1.000, 10.02752
0.990, 10.02754
1.000, 10.02756
0.990, 10.02759
1.000, 10.02761
0.990, 10.02762
1.000, 10.02764
0.990, 10.02766
1.000, 10.02768
0.990, 10.02770
1.000, 10.02772
0.990, 10.02774
1.000, 10.02777
0.990, 10.02778
1.000, 10.02780
0.990, 10.02782
1.000, 10.02784
0.990, 10.02786
1.000, 10.02788
0.990, 10.02789
1.000, 10.02792
0.990, 10.02793
1.000, 10.02796
0.990, 10.02797
1.000, 10.02799
0.990, 10.02801
0.980, 10.02806
0.970, 10.02808
0.960, 10.02812
0.970, 10.02812
0.980, 10.02812
0.990, 10.02812
1.000, 10.02812
0.990, 10.02815
1.000, 10.02817
0.990, 10.02819
1.000, 10.02822
0.990, 10.02822
1.000, 10.02824
0.990, 10.02826
1.000, 10.02828
0.990, 10.02829
1.000, 10.02832
0.990, 10.02834
1.000, 10.02836
0.990, 10.02837
1.000, 10.02839
0.990, 10.02842
1.000, 10.02845
0.990, 10.02846
1.000, 10.02848
0.990, 10.02850
1.000, 10.02852
0.990, 10.02854
1.000, 10.02856
0.990, 10.02858
1.000, 10.02860
0.990, 10.04612
1.000, 10.04617
0.990, 10.04618
1.000, 10.04620
0.990, 10.04621
1.000, 10.04624
0.990, 10.04624
1.000, 10.04626
0.990, 10.04629
1.000, 10.04631
0.990, 10.04633
1.000, 10.04635
0.990, 10.04638
1.000, 10.04640
0.990, 10.04641
1.000, 10.04643
0.990, 10.04646
1.000, 10.04648
0.990, 10.04649
1.000, 10.04651
0.990, 10.04653
1.000, 10.04655
0.990, 10.04657
1.000, 10.04659
0.990, 10.04661
1.000, 10.04663
0.990, 10.04665
1.000, 10.04667
0.990, 10.04669
1.000, 10.04671
0.990, 10.04673
1.000, 10.04675
0.990, 10.04676
1.000, 10.04678
0.990, 10.04680
1.000, 10.04682
0.990, 10.04683
1.000, 10.04686
0.990, 10.04688
1.000, 10.04690
0.990, 10.04691
1.000, 10.04693
0.990, 10.04695
1.000, 10.04697
0.990, 10.04698
1.000, 10.04700
0.990, 10.04703
1.000, 10.04705
0.990, 10.04707
1.000, 10.04709
0.990, 10.04711
1.000, 10.04713
0.990, 10.04715
1.000, 10.04716
0.990, 10.04718
1.000, 10.04720
0.990, 10.04722
1.000, 10.04724
0.990, 10.04726
1.000, 10.04728
0.990, 10.04730
1.000, 10.04732
0.990, 10.04733
1.000, 10.04735
0.990, 10.04738
1.000, 10.04740
0.990, 10.04742
1.000, 10.04744
0.990, 10.04745
1.000, 10.04747
0.990, 10.04749
1.000, 10.04751
0.990, 10.04753
1.000, 10.04755
0.990, 10.04757
1.000, 10.04759
0.990, 10.04761
1.000, 10.04763
0.990, 10.04765
1.000, 10.04767
0.990, 10.04768
1.000, 10.04770
0.990, 10.04771
1.000, 10.04774
0.990, 10.04775
1.000, 10.04777
0.990, 10.04778
1.000, 10.04780
0.990, 10.04780
0.980, 10.04781
0.970, 10.04781
0.980, 10.04781
0.990, 10.04781
1.000, 10.04781
0.990, 10.04781
0.980, 10.04781
0.990, 10.04783
1.000, 10.04783
0.990, 10.04784
1.000, 10.04786
0.990, 10.04788
1.000, 10.04790
0.990, 10.04795
1.000, 10.04797
0.990, 10.04799
1.000, 10.04801
0.990, 10.04803
1.000, 10.04805
0.990, 10.04809
1.000, 10.04810
0.990, 10.04812
1.000, 10.04815
0.990, 10.04816
1.000, 10.04818
0.990, 10.04820
0.980, 10.04822
0.990, 10.04823
1.000, 10.04823
0.990, 10.04825
1.000, 10.04827
0.990, 10.04829
1.000, 10.04832
0.990, 10.04832
1.000, 10.04834
0.990, 10.04836
1.000, 10.04838
0.990, 10.04840
1.000, 10.04842
0.990, 10.04845
1.000, 10.04847
0.990, 10.04848
1.000, 10.04850
0.990, 10.04851
1.000, 10.04853
0.990, 10.04854
1.000, 10.04857
0.990, 10.04858
1.000, 10.04861
0.990, 10.04863
1.000, 10.04865
0.990, 10.04866
1.000, 10.04869
0.990, 10.04870
1.000, 10.04872
0.990, 10.04874
1.000, 10.04876
0.990, 10.04877
1.000, 10.04880
0.990, 10.04881
1.000, 10.04883
0.990, 10.04885
1.000, 10.04887
0.990, 10.04888
1.000, 10.04890
0.990, 10.04892
1.000, 10.04894
0.990, 10.04896
1.000, 10.04898
0.990, 10.04900
1.000, 10.04902
0.990, 10.04904
1.000, 10.04907
0.990, 10.04908
1.000, 10.04910
0.990, 10.04912
0.980, 10.04915
0.990, 10.04915
1.000, 10.04915
0.990, 10.04915
1.000, 10.04916
0.990, 10.04916
1.000, 10.04916
0.990, 10.04918
0.980, 10.04919
0.990, 10.04921
1.000, 10.04921
0.990, 10.04922
1.000, 10.04924
0.990, 10.04927
1.000, 10.04929
0.990, 10.04930
1.000, 10.04932
0.990, 10.04933
1.000, 10.04936
0.990, 10.04937
1.000, 10.04940
0.990, 10.04941
1.000, 10.04944
0.990, 10.04945
1.000, 10.04947
0.990, 10.04949
1.000, 10.04951
0.990, 10.04953
1.000, 10.04955
0.990, 10.04955
0.980, 10.04957
0.970, 10.04957
0.980, 10.04957
0.990, 10.04957
1.000, 10.04957
0.990, 10.04957
0.980, 10.04957
0.970, 10.04957
0.980, 10.04957
0.990, 10.04957
1.000, 10.04957
0.990, 10.04959
1.000, 10.04961
0.990, 10.04962
1.000, 10.04964
0.990, 10.04965
1.000, 10.04968
0.990, 10.04969
1.000, 10.04971
0.990, 10.04973
1.000, 10.04975
0.990, 10.04977
1.000, 10.04979
0.990, 10.04980
1.000, 10.04982
0.990, 10.04984
1.000, 10.04986
0.990, 10.04988
1.000, 10.04990
0.990, 10.04991
1.000, 10.04993
0.990, 10.04996
1.000, 10.04998
0.990, 10.05000
1.000, 10.05002
0.990, 10.05003
1.000, 10.05005
0.990, 10.05007
1.000, 10.05008
0.990, 10.05010
1.000, 10.05012
0.990, 10.05014
1.000, 10.05016
0.990, 10.05018
1.000, 10.05020
0.990, 10.05021
1.000, 10.05024
0.990, 10.05026
1.000, 10.05028
0.990, 10.05612
1.000, 10.05614
0.990, 10.05617
1.000, 10.05619
0.990, 10.05621
1.000, 10.05623
0.990, 10.05625
1.000, 10.05627
0.990, 10.05628
1.000, 10.05630
0.990, 10.05632
1.000, 10.05634
0.990, 10.05635
1.000, 10.05638
0.990, 10.05643
1.000, 10.05645
0.990, 10.05647
1.000, 10.05649
0.990, 10.05651
1.000, 10.05653
0.990, 10.05655
1.000, 10.05658
0.990, 10.05660
1.000, 10.05663
0.990, 10.05664
1.000, 10.05666
0.990, 10.05669
1.000, 10.05671
0.990, 10.05673
1.000, 10.05675
0.990, 10.05677
1.000, 10.05679
0.990, 10.05681
1.000, 10.05682
0.990, 10.05684
1.000, 10.05687
0.990, 10.05688
1.000, 10.05690
0.990, 10.05692
1.000, 10.05694
0.990, 10.05696
1.000, 10.05698
0.990, 10.05699
1.000, 10.05701
0.990, 10.05703
1.000, 10.05705
0.990, 10.05706
1.000, 10.05709
0.990, 10.05710
1.000, 10.05712
0.990, 10.05714
1.000, 10.05716
0.990, 10.05718
1.000, 10.05720
0.990, 10.05722
1.000, 10.05724
0.990, 10.05726
1.000, 10.05728
0.990, 10.05730
1.000, 10.05732
0.990, 10.05733
1.000, 10.05735
0.990, 10.05737
1.000, 10.05739
0.990, 10.05741
1.000, 10.05743
0.990, 10.05745
1.000, 10.05747
0.990, 10.05749
1.000, 10.05751
0.990, 10.05753
1.000, 10.05755
0.990, 10.05757
1.000, 10.05759
0.990, 10.05761
1.000, 10.05763
0.990, 10.05764
1.000, 10.05766
0.990, 10.05768
1.000, 10.05770
0.990, 10.05772
1.000, 10.05774
0.990, 10.05775
1.000, 10.05777
0.990, 10.05779
1.000, 10.05781
0.990, 10.05782
1.000, 10.05784
0.990, 10.05786
1.000, 10.05788
0.990, 10.05790
1.000, 10.05792
0.990, 10.05793
1.000, 10.05795
0.990, 10.05796
1.000, 10.05798
0.990, 10.05800
1.000, 10.05802
0.990, 10.05804
1.000, 10.05806
0.990, 10.05808
1.000, 10.05810
0.990, 10.05811
1.000, 10.05813
0.990, 10.05815
1.000, 10.05817
0.990, 10.05818
1.000, 10.05821
0.990, 10.05822
1.000, 10.05824
0.990, 10.05826
1.000, 10.05828
0.990, 10.05829
1.000, 10.05832
0.990, 10.05832
1.000, 10.05835
0.990, 10.05836
1.000, 10.05838
0.990, 10.05840
1.000, 10.05844
0.990, 10.05844
1.000, 10.05846
0.990, 10.05848
1.000, 10.05851
0.990, 10.05853
1.000, 10.05855
0.990, 10.05857
1.000, 10.05859
0.990, 10.05860
1.000, 10.05862
0.990, 10.05862
1.000, 10.05862
0.990, 10.05864
1.000, 10.05866
0.990, 10.05868
1.000, 10.05870
0.990, 10.05871
1.000, 10.05873
0.990, 10.05875
1.000, 10.05877
0.990, 10.05879
1.000, 10.05881
0.990, 10.05882
1.000, 10.05884
0.990, 10.05886
1.000, 10.05888
0.990, 10.05890
1.000, 10.05892
0.990, 10.05894
1.000, 10.05896
0.990, 10.05898
1.000, 10.05900
0.990, 10.05902
1.000, 10.05904
0.990, 10.05905
1.000, 10.05907
0.990, 10.05910
1.000, 10.05912
0.990, 10.05914
1.000, 10.05917
0.990, 10.05918
1.000, 10.05920
0.990, 10.05921
1.000, 10.05923
0.990, 10.05927
0.980, 10.05928
0.990, 10.05930
1.000, 10.05930
0.990, 10.05931
1.000, 10.05933
0.990, 10.05935
1.000, 10.05936
0.990, 10.05939
1.000, 10.05941
0.990, 10.05942
1.000, 10.05944
0.990, 10.05947
1.000, 10.05949
0.990, 10.05951
1.000, 10.05953
0.990, 10.05956
1.000, 10.05957
0.990, 10.05959
1.000, 10.05961
0.990, 10.05963
1.000, 10.05965
0.990, 10.05966
1.000, 10.05968
0.990, 10.05970
1.000, 10.05972
0.990, 10.05975
1.000, 10.05977
0.990, 10.05979
1.000, 10.05981
0.990, 10.05983
1.000, 10.05985
0.990, 10.05987
1.000, 10.05988
0.990, 10.05991
1.000, 10.05993
0.990, 10.05994
1.000, 10.05996
0.990, 10.05998
1.000, 10.06000
0.990, 10.06003
0.980, 10.06005
0.970, 10.06005
0.960, 10.06005
0.950, 10.06005
0.940, 10.06006
0.930, 10.06006
0.940, 10.06010
0.950, 10.06010
0.960, 10.06010
0.970, 10.06010
0.980, 10.06010
0.990, 10.06010
1.000, 10.06010
0.990, 10.08404
1.000, 10.08408
0.990, 10.08409
1.000, 10.08411
0.990, 10.08413
1.000, 10.08415
0.990, 10.08418
1.000, 10.08420
0.990, 10.08422
1.000, 10.08424
0.990, 10.08426
1.000, 10.08428
0.990, 10.08430
1.000, 10.08432
0.990, 10.08434
1.000, 10.08435
0.990, 10.08437
1.000, 10.08440
0.990, 10.08441
1.000, 10.08442
0.990, 10.08444
1.000, 10.08446
0.990, 10.08447
1.000, 10.08449
0.990, 10.08452
1.000, 10.08455
0.990, 10.08456
1.000, 10.08458
0.990, 10.08460
1.000, 10.08461
0.990, 10.08463
1.000, 10.08465
0.990, 10.08467
1.000, 10.08469
0.990, 10.08470
1.000, 10.08472
0.990, 10.08474
1.000, 10.08476
0.990, 10.08477
1.000, 10.08479
0.990, 10.08482
1.000, 10.08484
0.990, 10.08485
1.000, 10.08487
0.990, 10.08489
1.000, 10.08490
0.990, 10.08492
1.000, 10.08494
0.990, 10.08496
1.000, 10.08498
0.990, 10.08499
1.000, 10.08501
0.990, 10.08502
1.000, 10.08504
0.990, 10.08506
1.000, 10.08507
0.990, 10.08510
1.000, 10.08512
0.990, 10.08514
1.000, 10.08516
0.990, 10.08517
1.000, 10.08519
0.990, 10.08521
1.000, 10.08523
0.990, 10.08524
1.000, 10.08527
0.990, 10.08528
1.000, 10.08530
0.990, 10.08531
1.000, 10.08533
0.990, 10.08534
1.000, 10.08536
0.990, 10.08539
1.000, 10.08541
0.990, 10.08542
1.000, 10.08544
0.990, 10.08546
1.000, 10.08547
0.990, 10.08549
1.000, 10.08551
0.990, 10.08553
1.000, 10.08555
0.990, 10.08556
1.000, 10.08558
0.990, 10.08559
1.000, 10.08561
0.990, 10.08563
1.000, 10.08564
0.990, 10.08567
1.000, 10.08569
0.990, 10.08570
1.000, 10.08572
0.990, 10.08574
1.000, 10.08576
0.990, 10.08577
1.000, 10.08579
0.990, 10.08581
1.000, 10.08583
0.990, 10.08584
1.000, 10.08586
0.990, 10.08587
1.000, 10.08589
0.990, 10.08591
1.000, 10.08593
0.990, 10.08595
1.000, 10.08597
0.990, 10.08598
1.000, 10.08600
0.990, 10.08602
1.000, 10.08604
0.990, 10.08605
1.000, 10.08607
0.990, 10.08609
1.000, 10.08611
0.990, 10.08612
1.000, 10.08614
0.990, 10.08616
1.000, 10.08618
0.990, 10.08619
1.000, 10.08621
0.990, 10.08623
1.000, 10.08625
0.990, 10.08627
1.000, 10.08629
0.990, 10.08630
1.000, 10.08632
0.990, 10.08634
1.000, 10.08635
0.990, 10.08637
1.000, 10.08639
0.990, 10.08641
1.000, 10.08643
0.990, 10.08644
1.000, 10.08646
0.990, 10.08647
1.000, 10.08649
0.990, 10.08652
1.000, 10.08654
0.990, 10.08655
1.000, 10.08657
0.990, 10.08659
1.000, 10.08660
0.990, 10.08662
1.000, 10.08664
0.990, 10.08665
1.000, 10.08667
0.990, 10.08669
1.000, 10.08671
0.990, 10.08672
1.000, 10.08675
0.990, 10.08675
1.000, 10.08677
0.990, 10.08680
1.000, 10.08682
0.990, 10.08683
1.000, 10.08685
0.990, 10.08686
1.000, 10.08688
0.990, 10.08690
1.000, 10.08692
0.990, 10.08693
1.000, 10.08696
0.990, 10.08696
1.000, 10.08699
0.990, 10.08700
1.000, 10.08702
0.990, 10.08703
1.000, 10.08705
0.990, 10.08707
1.000, 10.08709
0.990, 10.08711
1.000, 10.08713
0.990, 10.08714
1.000, 10.08716
0.990, 10.08718
1.000, 10.08720
0.990, 10.08721
1.000, 10.08723
0.990, 10.08725
1.000, 10.08727
0.990, 10.08728
1.000, 10.08730
0.990, 10.08732
1.000, 10.08733
0.990, 10.08736
1.000, 10.08738
0.990, 10.08739
1.000, 10.08741
0.990, 10.08743
1.000, 10.08745
0.990, 10.08746
1.000, 10.08748
0.990, 10.08750
1.000, 10.08752
0.990, 10.08753
1.000, 10.08755
0.990, 10.08756
1.000, 10.08758
0.990, 10.08760
1.000, 10.08762
0.990, 10.08764
1.000, 10.08766
0.990, 10.08767
1.000, 10.08770
0.990, 10.08771
1.000, 10.08773
0.990, 10.08775
1.000, 10.08777
0.990, 10.08779
1.000, 10.08781
0.990, 10.08782
0.980, 10.08784
0.990, 10.08785
1.000, 10.08785
0.990, 10.08785
1.000, 10.08787
0.990, 10.09565
1.000, 10.09568
0.990, 10.09570
1.000, 10.09572
0.990, 10.09575
1.000, 10.09577
0.990, 10.09580
1.000, 10.09582
0.990, 10.09585
1.000, 10.09587
0.990, 10.09590
1.000, 10.09592
0.990, 10.09594
1.000, 10.09596
0.990, 10.09599
1.000, 10.09601
0.990, 10.09602
1.000, 10.09604
0.990, 10.09606
1.000, 10.09608
0.990, 10.09610
1.000, 10.09612
0.990, 10.09614
1.000, 10.09616
0.990, 10.09618
1.000, 10.09620
0.990, 10.09622
1.000, 10.09624
0.990, 10.09626
1.000, 10.09628
0.990, 10.09629
1.000, 10.09631
0.990, 10.09633
1.000, 10.09634
0.990, 10.09636
1.000, 10.09638
0.990, 10.09641
1.000, 10.09643
0.990, 10.09644
1.000, 10.09647
0.990, 10.09648
1.000, 10.09650
0.990, 10.09652
1.000, 10.09653
0.990, 10.09655
1.000, 10.09657
0.990, 10.09658
1.000, 10.09661
0.990, 10.09662
1.000, 10.09664
0.990, 10.09666
1.000, 10.09668
0.990, 10.09670
1.000, 10.09672
0.990, 10.09674
1.000, 10.09675
0.990, 10.09677
1.000, 10.09680
0.990, 10.09681
1.000, 10.09683
0.990, 10.09685
1.000, 10.09687
0.990, 10.09688
1.000, 10.09691
0.990, 10.09692
1.000, 10.09694
0.990, 10.09695
1.000, 10.09698
0.990, 10.09700
1.000, 10.09703
0.990, 10.09704
1.000, 10.09706
0.990, 10.09708
1.000, 10.09710
0.990, 10.09711
1.000, 10.09713
0.990, 10.09715
1.000, 10.09717
0.990, 10.09719
1.000, 10.09721
0.990, 10.09722
1.000, 10.09724
0.990, 10.09726
1.000, 10.09728
0.990, 10.09731
1.000, 10.09733
0.990, 10.09734
1.000, 10.09736
0.990, 10.09738
1.000, 10.09740
0.990, 10.09741
1.000, 10.09743
0.990, 10.09745
1.000, 10.09747
0.990, 10.09748
1.000, 10.09751
0.990, 10.09752
1.000, 10.09754
0.990, 10.09755
1.000, 10.09757
0.990, 10.09760
1.000, 10.09762
0.990, 10.09762
0.980, 10.09763
0.990, 10.09764
1.000, 10.09764
0.990, 10.09766
1.000, 10.09768
0.990, 10.09770
1.000, 10.09771
0.990, 10.09773
1.000, 10.09775
0.990, 10.09777
1.000, 10.09779
0.990, 10.09780
1.000, 10.09782
0.990, 10.09784
1.000, 10.09786
0.990, 10.09788
1.000, 10.09790
0.990, 10.09792
1.000, 10.09794
0.990, 10.09795
1.000, 10.09797
0.990, 10.09800
1.000, 10.09802
0.990, 10.09804
1.000, 10.09806
0.990, 10.09808
1.000, 10.09810
0.990, 10.09812
1.000, 10.09814
0.990, 10.09816
1.000, 10.09818
0.990, 10.09818
1.000, 10.09818
0.990, 10.09820
0.980, 10.09821
0.990, 10.09822
1.000, 10.09822
0.990, 10.09824
1.000, 10.09826
0.990, 10.09828
1.000, 10.09830
0.990, 10.09832
1.000, 10.09834
0.990, 10.09836
1.000, 10.09838
0.990, 10.09840
1.000, 10.09842
0.990, 10.09843
0.980, 10.09845
0.970, 10.09845
0.960, 10.09845
0.970, 10.09845
0.960, 10.09845
0.970, 10.09845
0.980, 10.09845
0.990, 10.09845
1.000, 10.09845
0.990, 10.09845
0.980, 10.09846
0.990, 10.09846
1.000, 10.09846
0.990, 10.09847
0.980, 10.09849
0.970, 10.09849
0.980, 10.09849
0.990, 10.09849
1.000, 10.09849
0.990, 10.09849
0.980, 10.09849
0.990, 10.09849
1.000, 10.09849
0.990, 10.09849
1.000, 10.09850
0.990, 10.09850
0.980, 10.09852
0.990, 10.09853
1.000, 10.09853
0.990, 10.09853
0.980, 10.09855
0.970, 10.09855
0.960, 10.09855
0.970, 10.09855
0.980, 10.09855
0.990, 10.09855
1.000, 10.09855
0.990, 10.09855
1.000, 10.09856
0.990, 10.09856
1.000, 10.09856
0.990, 10.09858
1.000, 10.09860
0.990, 10.09862
1.000, 10.09864
0.990, 10.09867
1.000, 10.09869
0.990, 10.09871
1.000, 10.09873
0.990, 10.09875
1.000, 10.09876
0.990, 10.09878
1.000, 10.09880
0.990, 10.09882
1.000, 10.09884
0.990, 10.09886
1.000, 10.09888
0.990, 10.09890
1.000, 10.09892
0.990, 10.09894
1.000, 10.09896
0.990, 10.09898
1.000, 10.09900
0.990, 10.09901
1.000, 10.09904
0.990, 10.09905
1.000, 10.09907
0.990, 10.10645
1.000, 10.10647
0.990, 10.10649
1.000, 10.10653
0.990, 10.10653
1.000, 10.10653
0.990, 10.10656
1.000, 10.10658
0.990, 10.10662
1.000, 10.10664
0.990, 10.10667
1.000, 10.10669
0.990, 10.10671
1.000, 10.10673
0.990, 10.10675
1.000, 10.10677
0.990, 10.10679
1.000, 10.10681
0.990, 10.10683
1.000, 10.10685
0.990, 10.10686
1.000, 10.10689
0.990, 10.10690
1.000, 10.10692
0.990, 10.10693
1.000, 10.10696
0.990, 10.10697
1.000, 10.10699
0.990, 10.10702
0.980, 10.10705
0.970, 10.10705
0.980, 10.10705
0.970, 10.10705
0.980, 10.10705
0.990, 10.10705
1.000, 10.10705
0.990, 10.10705
1.000, 10.10706
0.990, 10.10706
1.000, 10.10706
0.990, 10.10708
1.000, 10.10710
0.990, 10.10712
1.000, 10.10714
0.990, 10.10716
1.000, 10.10718
0.990, 10.10720
1.000, 10.10722
0.990, 10.10724
1.000, 10.10726
0.990, 10.10728
1.000, 10.10730
0.990, 10.10732
1.000, 10.10734
0.990, 10.10736
1.000, 10.10738
0.990, 10.10740
1.000, 10.10742
0.990, 10.10744
1.000, 10.10746
0.990, 10.10748
1.000, 10.10750
0.990, 10.10752
1.000, 10.10754
0.990, 10.10755
1.000, 10.10758
0.990, 10.10759
1.000, 10.10761
0.990, 10.10763
1.000, 10.10765
0.990, 10.10767
1.000, 10.10769
0.990, 10.10771
1.000, 10.10773
0.990, 10.10775
1.000, 10.10777
0.990, 10.10779
1.000, 10.10781
0.990, 10.10782
1.000, 10.10784
0.990, 10.10786
1.000, 10.10788
0.990, 10.10790
1.000, 10.10792
0.990, 10.10794
1.000, 10.10797
0.990, 10.10798
1.000, 10.10800
0.990, 10.10802
1.000, 10.10805
0.990, 10.10807
1.000, 10.10810
0.990, 10.10811
1.000, 10.10813
0.990, 10.10815
1.000, 10.10817
0.990, 10.10819
1.000, 10.10821
0.990, 10.10823
1.000, 10.10826
0.990, 10.10827
1.000, 10.10829
0.990, 10.10831
1.000, 10.10833
0.990, 10.10834
1.000, 10.10837
0.990, 10.10838
1.000, 10.10840
0.990, 10.10841
1.000, 10.10843
0.990, 10.10845
1.000, 10.10847
0.990, 10.10849
1.000, 10.10851
0.990, 10.10853
1.000, 10.10855
0.990, 10.10856
1.000, 10.10858
0.990, 10.10860
1.000, 10.10862
0.990, 10.10863
1.000, 10.10866
0.990, 10.10867
1.000, 10.10869
0.990, 10.10871
1.000, 10.10872
0.990, 10.10874
1.000, 10.10876
0.990, 10.10878
1.000, 10.10881
0.990, 10.10882
1.000, 10.10884
0.990, 10.10886
1.000, 10.10887
0.990, 10.10889
1.000, 10.10891
0.990, 10.10893
1.000, 10.10895
0.990, 10.10896
1.000, 10.10898
0.990, 10.10900
1.000, 10.10902
0.990, 10.10903
1.000, 10.10905
0.990, 10.10908
1.000, 10.10910
0.990, 10.10911
1.000, 10.10913
0.990, 10.10915
1.000, 10.10917
0.990, 10.10918
1.000, 10.10920
0.990, 10.10922
1.000, 10.10924
0.990, 10.10928
0.980, 10.10928
0.970, 10.10928
0.980, 10.10929
0.990, 10.10930
1.000, 10.10930
0.990, 10.10931
1.000, 10.10933
0.990, 10.10935
1.000, 10.10937
0.990, 10.10939
1.000, 10.10941
0.990, 10.10943
1.000, 10.10945
0.990, 10.10947
1.000, 10.10949
0.990, 10.10951
1.000, 10.10952
0.990, 10.10955
1.000, 10.10956
0.990, 10.10958
1.000, 10.10960
0.990, 10.10962
1.000, 10.10964
0.990, 10.10965
1.000, 10.10967
0.990, 10.10970
1.000, 10.10971
0.990, 10.10973
1.000, 10.10975
0.990, 10.10977
1.000, 10.10979
0.990, 10.10981
1.000, 10.10983
0.990, 10.10985
1.000, 10.10987
0.990, 10.10989
1.000, 10.10990
0.990, 10.10992
1.000, 10.10994
0.990, 10.10995
1.000, 10.10997
0.990, 10.11000
1.000, 10.11002
0.990, 10.11003
1.000, 10.11005
0.990, 10.11007
0.980, 10.11010
0.970, 10.11010
0.960, 10.11010
0.950, 10.11010
0.940, 10.11010
0.930, 10.11010
0.920, 10.11011
0.910, 10.11012
0.920, 10.11012
0.930, 10.11012
0.940, 10.11012
0.950, 10.11012
0.960, 10.11012
0.970, 10.11012
0.980, 10.11012
0.990, 10.11012
1.000, 10.11012
0.990, 10.11843
1.000, 10.11846
0.990, 10.11848
1.000, 10.11852
0.990, 10.11852
0.980, 10.11854
0.990, 10.11854
1.000, 10.11854
0.990, 10.11856
1.000, 10.11858
0.990, 10.11860
1.000, 10.11862
0.990, 10.11864
1.000, 10.11866
0.990, 10.11867
1.000, 10.11869
0.990, 10.11871
1.000, 10.11872
0.990, 10.11874
1.000, 10.11876
0.990, 10.11878
1.000, 10.11880
0.990, 10.11881
1.000, 10.11883
0.990, 10.11885
1.000, 10.11887
0.990, 10.11889
1.000, 10.11891
0.990, 10.11892
1.000, 10.11894
0.990, 10.11896
1.000, 10.11898
0.990, 10.11899
1.000, 10.11901
0.990, 10.11901
1.000, 10.11903
0.990, 10.11903
1.000, 10.11904
0.990, 10.11906
1.000, 10.11908
0.990, 10.11909
0.980, 10.11909
0.990, 10.11910
1.000, 10.11910
0.990, 10.11912
1.000, 10.11914
0.990, 10.11914
1.000, 10.11916
0.990, 10.11916
0.980, 10.11918
0.970, 10.11918
0.980, 10.11918
0.990, 10.11918
1.000, 10.11918
0.990, 10.11918
1.000, 10.11920
0.990, 10.11922
1.000, 10.11924
0.990, 10.11927
0.980, 10.11928
0.970, 10.11928
0.980, 10.11928
0.970, 10.11928
0.980, 10.11928
0.990, 10.11928
1.000, 10.11928
0.990, 10.11929
0.980, 10.11931
0.970, 10.11931
0.980, 10.11931
0.990, 10.11931
1.000, 10.11933
0.990, 10.11934
0.980, 10.11934
0.970, 10.11934
0.980, 10.11935
0.990, 10.11935
1.000, 10.11935
0.990, 10.11935
0.980, 10.11935
0.990, 10.11935
1.000, 10.11935
0.990, 10.11935
0.980, 10.11935
0.990, 10.11936
1.000, 10.11936
