Ocupacao, Tempo\n
0.000, 16.57548
1.000, 16.57554
0.000, 16.57557
1.000, 16.57564
0.000, 16.57567
1.000, 16.57572
0.000, 16.57575
1.000, 16.57583
0.000, 16.57587
1.000, 16.57592
0.000, 16.57596
1.000, 16.57603
0.000, 16.57604
1.000, 16.57609
0.000, 16.57614
1.000, 16.57620
0.000, 16.57623
1.000, 16.57629
0.000, 16.57631
1.000, 16.57637
0.000, 16.57640
1.000, 16.57646
0.000, 16.57648
1.000, 16.57653
0.000, 16.57659
1.000, 16.57665
0.000, 16.57669
1.000, 16.57678
0.000, 16.57678
1.000, 16.57678
0.000, 16.57686
1.000, 16.57693
0.000, 16.57696
1.000, 16.57702
0.000, 16.57706
1.000, 16.57712
0.000, 16.57712
1.000, 16.57713
0.000, 16.57719
1.000, 16.57725
0.000, 16.57729
1.000, 16.57735
0.000, 16.57738
1.000, 16.57744
0.000, 16.57747
1.000, 16.57754
0.000, 16.57757
1.000, 16.57763
0.000, 16.57766
1.000, 16.57767
0.000, 16.57768
1.000, 16.57774
0.000, 16.57780
1.000, 16.57785
0.000, 16.57791
1.000, 16.57796
0.000, 16.57801
1.000, 16.57807
0.000, 16.57811
1.000, 16.57813
0.000, 16.57816
1.000, 16.57821
0.000, 16.57826
1.000, 16.57830
0.000, 16.57835
1.000, 16.57841
0.000, 16.57846
1.000, 16.57850
0.000, 16.57855
1.000, 16.57861
0.000, 16.57864
1.000, 16.57865
0.000, 16.57867
1.000, 16.57868
0.000, 16.57870
1.000, 16.57875
0.000, 16.57880
1.000, 16.57885
0.000, 16.57890
1.000, 16.57895
0.000, 16.57900
1.000, 16.57906
0.000, 16.57910
1.000, 16.57916
0.000, 16.57921
1.000, 16.57926
0.000, 16.57929
1.000, 16.57930
0.000, 16.57932
1.000, 16.57937
0.000, 16.57942
1.000, 16.57947
0.000, 16.57952
1.000, 16.57957
0.000, 16.57961
1.000, 16.57966
0.000, 16.57971
1.000, 16.57975
0.000, 16.57980
1.000, 16.57984
0.000, 16.57989
1.000, 16.57995
0.000, 16.57999
1.000, 16.58005
0.000, 16.58008
1.000, 16.58014
0.000, 16.58018
1.000, 16.58023
0.000, 16.58026
1.000, 16.58028
0.000, 16.58029
1.000, 16.58036
0.000, 16.58040
1.000, 16.58045
0.000, 16.58050
1.000, 16.58056
0.000, 16.58061
1.000, 16.58065
0.000, 16.58070
1.000, 16.58078
0.000, 16.58082
1.000, 16.58082
0.000, 16.58083
1.000, 16.58089
0.000, 16.58094
1.000, 16.58099
0.000, 16.58104
1.000, 16.58108
0.000, 16.58113
1.000, 16.58118
0.000, 16.58122
1.000, 16.58129
0.000, 16.58132
1.000, 16.58137
0.000, 16.58139
1.000, 16.58141
0.000, 16.58142
1.000, 16.58148
0.000, 16.58153
1.000, 16.58157
0.000, 16.58162
1.000, 16.58167
0.000, 16.58172
1.000, 16.58178
0.000, 16.58182
1.000, 16.58182
0.000, 16.58183
1.000, 16.58189
0.000, 16.63092
1.000, 16.63098
0.000, 16.63103
1.000, 16.63106
0.000, 16.63110
1.000, 16.63115
0.000, 16.63120
1.000, 16.63125
0.000, 16.63130
1.000, 16.63134
0.000, 16.63140
1.000, 16.63145
0.000, 16.63149
1.000, 16.63153
0.000, 16.63158
1.000, 16.63163
0.000, 16.63168
1.000, 16.63172
0.000, 16.63174
1.000, 16.63179
0.000, 16.63183
1.000, 16.63188
0.000, 16.63193
1.000, 16.63198
0.000, 16.63203
1.000, 16.63208
0.000, 16.63213
1.000, 16.63218
0.000, 16.63222
1.000, 16.63227
0.000, 16.63231
1.000, 16.63237
0.000, 16.63242
1.000, 16.63248
0.000, 16.63252
1.000, 16.63257
0.000, 16.63257
1.000, 16.63260
0.000, 16.63262
1.000, 16.63267
0.000, 16.63272
1.000, 16.63277
0.000, 16.63282
1.000, 16.63289
0.000, 16.63294
1.000, 16.63298
0.000, 16.63303
1.000, 16.63307
0.000, 16.63312
1.000, 16.63318
0.000, 16.63322
1.000, 16.63326
0.000, 16.63331
1.000, 16.63336
0.000, 16.63339
1.000, 16.63339
0.000, 16.63340
1.000, 16.63347
0.000, 16.63348
1.000, 16.63353
0.000, 16.63356
1.000, 16.63362
0.000, 16.63367
1.000, 16.63367
0.000, 16.63368
1.000, 16.63375
0.000, 16.63375
1.000, 16.63381
0.000, 16.63386
1.000, 16.63391
0.000, 16.63395
1.000, 16.63399
0.000, 16.63404
1.000, 16.63410
0.000, 16.63414
1.000, 16.63415
0.000, 16.63416
1.000, 16.63421
0.000, 16.63422
1.000, 16.63426
0.000, 16.63431
1.000, 16.63436
0.000, 16.63441
1.000, 16.63447
0.000, 16.63452
1.000, 16.63458
0.000, 16.63463
1.000, 16.63469
0.000, 16.63473
1.000, 16.63477
0.000, 16.63482
1.000, 16.63488
0.000, 16.63493
1.000, 16.63498
0.000, 16.63503
1.000, 16.63508
0.000, 16.63513
1.000, 16.63518
0.000, 16.63523
1.000, 16.63527
0.000, 16.63532
1.000, 16.63537
0.000, 16.63542
1.000, 16.63549
0.000, 16.63553
1.000, 16.63558
0.000, 16.63563
1.000, 16.63569
0.000, 16.63573
1.000, 16.63573
0.000, 16.63574
1.000, 16.63579
0.000, 16.63580
1.000, 16.63584
0.000, 16.63589
1.000, 16.63594
0.000, 16.63600
1.000, 16.63604
0.000, 16.63609
1.000, 16.63614
0.000, 16.63619
1.000, 16.63624
0.000, 16.63628
1.000, 16.63629
0.000, 16.63630
1.000, 16.63634
0.000, 16.63635
1.000, 16.63640
0.000, 16.63645
1.000, 16.63649
0.000, 16.63654
1.000, 16.63659
0.000, 16.63663
1.000, 16.63668
0.000, 16.63673
1.000, 16.63679
0.000, 16.63683
1.000, 16.63688
0.000, 16.63693
1.000, 16.63697
0.000, 16.63702
1.000, 16.63707
0.000, 16.63711
1.000, 16.63716
0.000, 16.63721
1.000, 16.63726
0.000, 16.63731
1.000, 16.63736
0.000, 16.63739
1.000, 16.63740
0.000, 16.63741
1.000, 16.63746
0.000, 16.63747
1.000, 16.63752
0.000, 16.63757
1.000, 16.63762
0.000, 16.63766
1.000, 16.63771
0.000, 16.63776
1.000, 16.63780
0.000, 16.63785
1.000, 16.63789
0.000, 16.63795
1.000, 16.63801
0.000, 16.63804
1.000, 16.63804
0.000, 16.63804
1.000, 16.63805
0.000, 16.63806
1.000, 16.63812
0.000, 16.63818
1.000, 16.63825
0.000, 16.63826
1.000, 16.63828
0.000, 16.63829
1.000, 16.63831
0.000, 16.63833
1.000, 16.63835
0.000, 16.63836
1.000, 16.63838
0.000, 16.63839
1.000, 16.63843
0.000, 16.63848
1.000, 16.63853
0.000, 16.63857
1.000, 16.63861
0.000, 16.63866
1.000, 16.63872
0.000, 16.63876
1.000, 16.63880
0.000, 16.63885
1.000, 16.63890
0.000, 16.63894
1.000, 16.63898
0.000, 16.63903
1.000, 16.63908
0.000, 16.63913
1.000, 16.63919
0.000, 16.63924
1.000, 16.63929
0.000, 16.63934
1.000, 16.63939
0.000, 16.63943
1.000, 16.63947
0.000, 16.63952
1.000, 16.63959
0.000, 16.63962
1.000, 16.63962
0.000, 16.63964
1.000, 16.63970
0.000, 16.63976
1.000, 16.63981
0.000, 16.63986
1.000, 16.63990
0.000, 16.63996
1.000, 16.64000
0.000, 16.64005
1.000, 16.64012
0.000, 16.64017
1.000, 16.64022
0.000, 16.64027
1.000, 16.64031
0.000, 16.64036
1.000, 16.64042
0.000, 16.64046
1.000, 16.64051
0.000, 16.64055
1.000, 16.64061
0.000, 16.64062
1.000, 16.64068
0.000, 16.64074
1.000, 16.64078
0.000, 16.64083
1.000, 16.64089
0.000, 16.64094
1.000, 16.64100
0.000, 16.64105
1.000, 16.64109
0.000, 16.64114
1.000, 16.64119
0.000, 16.64124
1.000, 16.64128
0.000, 16.64134
1.000, 16.64139
0.000, 16.64144
1.000, 16.64149
0.000, 16.64156
1.000, 16.64160
0.000, 16.66377
1.000, 16.66385
0.000, 16.66388
1.000, 16.66393
0.000, 16.66402
1.000, 16.66409
0.000, 16.66418
1.000, 16.66423
0.000, 16.66425
1.000, 16.66427
0.000, 16.66429
1.000, 16.66434
0.000, 16.66438
1.000, 16.66444
0.000, 16.66449
1.000, 16.66449
0.000, 16.66451
1.000, 16.66457
0.000, 16.66461
1.000, 16.66466
0.000, 16.66473
1.000, 16.66478
0.000, 16.66483
1.000, 16.66488
0.000, 16.66492
1.000, 16.66493
0.000, 16.66493
1.000, 16.66498
0.000, 16.66499
1.000, 16.66504
0.000, 16.66506
1.000, 16.66508
0.000, 16.66509
1.000, 16.66514
0.000, 16.66519
1.000, 16.66524
0.000, 16.66529
1.000, 16.66533
0.000, 16.66538
1.000, 16.66543
0.000, 16.66547
1.000, 16.66548
0.000, 16.66548
1.000, 16.66549
0.000, 16.66555
1.000, 16.66560
0.000, 16.66564
1.000, 16.66569
0.000, 16.66573
1.000, 16.66578
0.000, 16.66598
1.000, 16.66604
0.000, 16.66608
1.000, 16.66614
0.000, 16.66617
1.000, 16.66623
0.000, 16.66630
1.000, 16.66635
0.000, 16.66638
1.000, 16.66644
0.000, 16.66646
1.000, 16.66652
0.000, 16.66655
1.000, 16.66660
0.000, 16.66663
1.000, 16.66667
0.000, 16.66673
1.000, 16.66678
0.000, 16.66681
1.000, 16.66685
0.000, 16.66690
1.000, 16.66695
0.000, 16.66701
1.000, 16.66706
0.000, 16.66710
1.000, 16.66716
0.000, 16.66718
1.000, 16.66723
0.000, 16.66726
1.000, 16.66731
0.000, 16.66734
1.000, 16.66739
0.000, 16.66744
1.000, 16.66749
0.000, 16.66753
1.000, 16.66757
0.000, 16.66762
1.000, 16.66767
0.000, 16.66774
1.000, 16.66779
0.000, 16.66783
1.000, 16.66789
0.000, 16.66791
1.000, 16.66796
0.000, 16.66799
1.000, 16.66804
0.000, 16.66807
1.000, 16.66812
0.000, 16.66817
1.000, 16.66822
0.000, 16.66826
1.000, 16.66830
0.000, 16.66834
1.000, 16.66839
0.000, 16.66845
1.000, 16.66854
0.000, 16.66854
1.000, 16.66855
0.000, 16.66862
1.000, 16.66870
0.000, 16.66871
1.000, 16.66877
0.000, 16.66883
1.000, 16.66888
0.000, 16.66893
1.000, 16.66898
0.000, 16.66904
1.000, 16.66908
0.000, 16.66912
1.000, 16.66917
0.000, 16.66924
1.000, 16.66930
0.000, 16.66934
1.000, 16.66940
0.000, 16.66946
1.000, 16.66952
0.000, 16.66957
1.000, 16.66963
0.000, 16.66968
1.000, 16.66975
0.000, 16.66980
1.000, 16.66984
0.000, 16.66989
1.000, 16.66993
0.000, 16.66999
1.000, 16.67005
0.000, 16.67009
1.000, 16.67011
0.000, 16.67016
1.000, 16.67022
0.000, 16.67024
1.000, 16.67025
0.000, 16.67028
1.000, 16.67029
0.000, 16.67030
1.000, 16.67032
0.000, 16.67032
1.000, 16.67036
0.000, 16.67037
1.000, 16.67039
0.000, 16.67041
1.000, 16.67042
0.000, 16.67044
1.000, 16.67046
0.000, 16.67047
1.000, 16.67053
0.000, 16.67056
1.000, 16.67056
0.000, 16.67058
1.000, 16.67060
0.000, 16.67061
1.000, 16.67063
0.000, 16.67064
1.000, 16.67067
0.000, 16.67068
1.000, 16.67071
0.000, 16.67072
1.000, 16.67077
0.000, 16.67078
1.000, 16.67081
0.000, 16.67083
1.000, 16.67085
0.000, 16.67086
1.000, 16.67088
0.000, 16.67089
1.000, 16.67094
0.000, 16.67098
1.000, 16.67103
0.000, 16.67109
1.000, 16.67114
0.000, 16.67119
1.000, 16.67126
0.000, 16.67130
1.000, 16.67131
0.000, 16.67131
1.000, 16.67134
0.000, 16.67136
1.000, 16.67141
0.000, 16.67146
1.000, 16.67151
0.000, 16.67154
1.000, 16.67156
0.000, 16.67156
1.000, 16.67161
0.000, 16.67162
1.000, 16.67166
0.000, 16.67166
1.000, 16.67167
0.000, 16.67169
1.000, 16.67173
0.000, 16.67178
1.000, 16.67183
0.000, 16.67187
1.000, 16.67192
0.000, 16.67195
1.000, 16.67200
0.000, 16.67205
1.000, 16.67210
0.000, 16.67214
1.000, 16.67219
0.000, 16.67223
1.000, 16.67229
0.000, 16.67232
1.000, 16.67236
0.000, 16.67240
1.000, 16.67245
0.000, 16.67248
1.000, 16.67253
0.000, 16.67255
1.000, 16.67260
0.000, 16.67265
1.000, 16.67271
0.000, 16.67276
1.000, 16.67280
0.000, 16.69449
1.000, 16.69457
0.000, 16.69467
1.000, 16.69472
0.000, 16.69475
1.000, 16.69481
0.000, 16.69486
1.000, 16.69491
0.000, 16.69497
1.000, 16.69502
0.000, 16.69506
1.000, 16.69512
0.000, 16.69517
1.000, 16.69523
0.000, 16.69527
1.000, 16.69532
0.000, 16.69538
1.000, 16.69543
0.000, 16.69548
1.000, 16.69556
0.000, 16.69558
1.000, 16.69563
0.000, 16.69570
1.000, 16.69575
0.000, 16.69581
1.000, 16.69589
0.000, 16.69591
1.000, 16.69598
0.000, 16.69601
1.000, 16.69606
0.000, 16.69612
1.000, 16.69617
0.000, 16.69621
1.000, 16.69626
0.000, 16.69633
1.000, 16.69639
0.000, 16.69639
1.000, 16.69640
0.000, 16.69641
1.000, 16.69646
0.000, 16.69652
1.000, 16.69653
0.000, 16.69653
1.000, 16.69654
0.000, 16.69661
1.000, 16.69669
0.000, 16.69675
1.000, 16.69682
0.000, 16.69685
1.000, 16.69691
0.000, 16.69697
1.000, 16.69703
0.000, 16.69709
1.000, 16.69714
0.000, 16.69719
1.000, 16.69726
0.000, 16.69730
1.000, 16.69736
0.000, 16.69739
1.000, 16.69745
0.000, 16.69748
1.000, 16.69753
0.000, 16.69755
1.000, 16.69760
0.000, 16.69767
1.000, 16.69772
0.000, 16.69776
1.000, 16.69782
0.000, 16.69785
1.000, 16.69791
0.000, 16.69795
1.000, 16.69801
0.000, 16.69804
1.000, 16.69810
0.000, 16.69813
1.000, 16.69818
0.000, 16.69822
1.000, 16.69827
0.000, 16.69830
1.000, 16.69835
0.000, 16.69839
1.000, 16.69845
0.000, 16.69849
1.000, 16.69854
0.000, 16.69858
1.000, 16.69864
0.000, 16.69871
1.000, 16.69877
0.000, 16.69880
1.000, 16.69885
0.000, 16.69888
1.000, 16.69893
0.000, 16.69897
1.000, 16.69903
0.000, 16.69904
1.000, 16.69908
0.000, 16.69909
1.000, 16.69912
0.000, 16.69913
1.000, 16.69919
0.000, 16.69925
1.000, 16.69929
0.000, 16.69934
1.000, 16.69940
0.000, 16.69945
1.000, 16.69951
0.000, 16.69955
1.000, 16.69959
0.000, 16.69963
1.000, 16.69969
0.000, 16.69974
1.000, 16.69979
0.000, 16.69985
1.000, 16.69991
0.000, 16.69995
1.000, 16.70000
0.000, 16.70005
1.000, 16.70010
0.000, 16.70015
1.000, 16.70019
0.000, 16.70024
1.000, 16.70029
0.000, 16.70035
1.000, 16.70041
0.000, 16.70046
1.000, 16.70052
0.000, 16.70057
1.000, 16.70062
0.000, 16.70069
1.000, 16.70074
0.000, 16.70079
1.000, 16.70085
0.000, 16.70089
1.000, 16.70090
0.000, 16.70090
1.000, 16.70091
0.000, 16.70097
1.000, 16.70101
0.000, 16.70107
1.000, 16.70113
0.000, 16.70117
1.000, 16.70122
0.000, 16.70130
1.000, 16.70135
0.000, 16.70148
1.000, 16.70154
0.000, 16.70159
1.000, 16.70163
0.000, 16.70170
1.000, 16.70176
0.000, 16.70181
1.000, 16.70187
0.000, 16.70192
1.000, 16.70198
0.000, 16.70204
1.000, 16.70210
0.000, 16.70214
1.000, 16.70220
0.000, 16.70223
1.000, 16.70229
0.000, 16.70232
1.000, 16.70238
0.000, 16.70245
1.000, 16.70251
0.000, 16.70254
1.000, 16.70259
0.000, 16.70263
1.000, 16.70268
0.000, 16.70274
1.000, 16.70279
0.000, 16.70285
1.000, 16.70290
0.000, 16.70294
1.000, 16.70303
0.000, 16.70307
1.000, 16.70313
0.000, 16.70318
1.000, 16.70324
0.000, 16.70327
1.000, 16.70333
0.000, 16.70337
1.000, 16.70343
0.000, 16.70347
1.000, 16.70353
0.000, 16.70360
1.000, 16.70366
0.000, 16.70369
1.000, 16.70375
0.000, 16.70378
1.000, 16.70384
0.000, 16.70389
1.000, 16.70394
0.000, 16.70403
1.000, 16.70410
0.000, 16.70416
1.000, 16.70422
0.000, 16.70426
1.000, 16.70432
0.000, 16.70437
1.000, 16.70443
0.000, 16.70447
1.000, 16.70452
0.000, 16.70456
1.000, 16.70462
0.000, 16.70467
1.000, 16.70473
0.000, 16.70476
1.000, 16.70482
0.000, 16.70486
1.000, 16.70492
0.000, 16.70495
1.000, 16.70503
0.000, 16.70507
1.000, 16.70513
0.000, 16.70518
1.000, 16.70525
0.000, 16.72588
1.000, 16.72594
0.000, 16.72600
1.000, 16.72606
0.000, 16.72610
1.000, 16.72617
0.000, 16.72621
1.000, 16.72627
0.000, 16.72632
1.000, 16.72637
0.000, 16.72641
1.000, 16.72649
0.000, 16.72651
1.000, 16.72656
0.000, 16.72662
1.000, 16.72668
0.000, 16.72674
1.000, 16.72680
0.000, 16.72684
1.000, 16.72690
0.000, 16.72696
1.000, 16.72704
0.000, 16.72707
1.000, 16.72713
0.000, 16.72716
1.000, 16.72722
0.000, 16.72724
1.000, 16.72730
0.000, 16.72735
1.000, 16.72742
0.000, 16.72746
1.000, 16.72752
0.000, 16.72758
1.000, 16.72767
0.000, 16.72770
1.000, 16.72776
0.000, 16.72780
1.000, 16.72787
0.000, 16.72791
1.000, 16.72797
0.000, 16.72800
1.000, 16.72807
0.000, 16.72809
1.000, 16.72815
0.000, 16.72820
1.000, 16.72826
0.000, 16.72830
1.000, 16.72836
0.000, 16.72840
1.000, 16.72846
0.000, 16.72850
1.000, 16.72856
0.000, 16.72863
1.000, 16.72870
0.000, 16.72875
1.000, 16.72881
0.000, 16.72888
1.000, 16.72894
0.000, 16.72897
1.000, 16.72903
0.000, 16.72908
1.000, 16.72913
0.000, 16.72919
1.000, 16.72925
0.000, 16.72928
1.000, 16.72933
0.000, 16.72938
1.000, 16.72944
0.000, 16.72951
1.000, 16.72957
0.000, 16.72961
1.000, 16.72968
0.000, 16.72974
1.000, 16.72979
0.000, 16.72984
1.000, 16.72990
0.000, 16.72994
1.000, 16.73000
0.000, 16.73004
1.000, 16.73009
0.000, 16.73013
1.000, 16.73018
0.000, 16.73025
1.000, 16.73032
0.000, 16.73036
1.000, 16.73041
0.000, 16.73045
1.000, 16.73051
0.000, 16.73054
1.000, 16.73060
0.000, 16.73064
1.000, 16.73071
0.000, 16.73074
1.000, 16.73080
0.000, 16.73097
1.000, 16.73102
0.000, 16.73106
1.000, 16.73111
0.000, 16.73117
1.000, 16.73122
0.000, 16.73126
1.000, 16.73131
0.000, 16.73135
1.000, 16.73140
0.000, 16.73143
1.000, 16.73149
0.000, 16.73152
1.000, 16.73157
0.000, 16.73162
1.000, 16.73167
0.000, 16.73172
1.000, 16.73178
0.000, 16.73182
1.000, 16.73187
0.000, 16.73192
1.000, 16.73197
0.000, 16.73201
1.000, 16.73206
0.000, 16.73209
1.000, 16.73214
0.000, 16.73218
1.000, 16.73223
0.000, 16.73226
1.000, 16.73232
0.000, 16.73237
1.000, 16.73242
0.000, 16.73247
1.000, 16.73253
0.000, 16.73257
1.000, 16.73262
0.000, 16.73268
1.000, 16.73273
0.000, 16.73279
1.000, 16.73284
0.000, 16.73287
1.000, 16.73293
0.000, 16.73296
1.000, 16.73302
0.000, 16.73305
1.000, 16.73311
0.000, 16.73316
1.000, 16.73321
0.000, 16.73326
1.000, 16.73332
0.000, 16.73336
1.000, 16.73341
0.000, 16.73346
1.000, 16.73352
0.000, 16.73355
1.000, 16.73360
0.000, 16.73364
1.000, 16.73372
0.000, 16.73378
1.000, 16.73383
0.000, 16.73391
1.000, 16.73397
0.000, 16.73401
1.000, 16.73408
0.000, 16.73417
1.000, 16.73428
0.000, 16.73429
1.000, 16.73434
0.000, 16.73436
1.000, 16.73438
0.000, 16.73440
1.000, 16.73445
0.000, 16.73450
1.000, 16.73456
0.000, 16.73461
1.000, 16.73469
0.000, 16.73475
1.000, 16.73481
0.000, 16.73486
1.000, 16.73493
0.000, 16.73497
1.000, 16.73497
0.000, 16.73498
1.000, 16.73504
0.000, 16.73506
1.000, 16.73508
0.000, 16.73510
1.000, 16.73515
0.000, 16.73519
1.000, 16.73519
0.000, 16.73519
1.000, 16.73520
0.000, 16.73526
1.000, 16.73532
0.000, 16.73535
1.000, 16.73536
0.000, 16.73538
1.000, 16.73543
0.000, 16.73544
1.000, 16.73549
0.000, 16.73555
1.000, 16.73561
0.000, 16.73567
1.000, 16.73568
0.000, 16.73573
1.000, 16.73578
0.000, 16.73584
1.000, 16.73590
0.000, 16.73594
1.000, 16.73594
0.000, 16.73596
1.000, 16.73602
0.000, 16.73608
1.000, 16.73613
0.000, 16.73617
1.000, 16.73623
0.000, 16.73628
1.000, 16.73634
0.000, 16.73637
1.000, 16.73638
0.000, 16.73640
1.000, 16.73645
0.000, 16.73652
1.000, 16.73658
0.000, 16.75673
1.000, 16.75680
0.000, 16.75686
1.000, 16.75692
0.000, 16.75698
1.000, 16.75703
0.000, 16.75709
1.000, 16.75715
0.000, 16.75720
1.000, 16.75727
0.000, 16.75730
1.000, 16.75736
0.000, 16.75740
1.000, 16.75747
0.000, 16.75750
1.000, 16.75756
0.000, 16.75761
1.000, 16.75768
0.000, 16.75775
1.000, 16.75780
0.000, 16.75785
1.000, 16.75789
0.000, 16.75795
1.000, 16.75801
0.000, 16.75808
1.000, 16.75814
0.000, 16.75818
1.000, 16.75825
0.000, 16.75827
1.000, 16.75832
0.000, 16.75835
1.000, 16.75841
0.000, 16.75847
1.000, 16.75853
0.000, 16.75856
1.000, 16.75860
0.000, 16.75867
1.000, 16.75872
0.000, 16.75877
1.000, 16.75883
0.000, 16.75886
1.000, 16.75893
0.000, 16.75896
1.000, 16.75902
0.000, 16.75906
1.000, 16.75912
0.000, 16.75916
1.000, 16.75922
0.000, 16.75927
1.000, 16.75932
0.000, 16.75936
1.000, 16.75941
0.000, 16.75944
1.000, 16.75949
0.000, 16.75955
1.000, 16.75961
0.000, 16.75966
1.000, 16.75972
0.000, 16.75975
1.000, 16.75981
0.000, 16.75987
1.000, 16.75992
0.000, 16.76006
1.000, 16.76010
0.000, 16.76017
1.000, 16.76023
0.000, 16.76027
1.000, 16.76033
0.000, 16.76037
1.000, 16.76043
0.000, 16.76046
1.000, 16.76052
0.000, 16.76058
1.000, 16.76064
0.000, 16.76070
1.000, 16.76075
0.000, 16.76080
1.000, 16.76086
0.000, 16.76093
1.000, 16.76099
0.000, 16.76103
1.000, 16.76109
0.000, 16.76113
1.000, 16.76120
0.000, 16.76123
1.000, 16.76129
0.000, 16.76136
1.000, 16.76142
0.000, 16.76145
1.000, 16.76151
0.000, 16.76157
1.000, 16.76162
0.000, 16.76166
1.000, 16.76172
0.000, 16.76176
1.000, 16.76183
0.000, 16.76186
1.000, 16.76192
0.000, 16.76195
1.000, 16.76200
0.000, 16.76206
1.000, 16.76212
0.000, 16.76217
1.000, 16.76222
0.000, 16.76226
1.000, 16.76233
0.000, 16.76236
1.000, 16.76241
0.000, 16.76246
1.000, 16.76252
0.000, 16.76256
1.000, 16.76262
0.000, 16.76266
1.000, 16.76273
0.000, 16.76277
1.000, 16.76284
0.000, 16.76286
1.000, 16.76291
0.000, 16.76297
1.000, 16.76303
0.000, 16.76307
1.000, 16.76312
0.000, 16.76317
1.000, 16.76323
0.000, 16.76325
1.000, 16.76331
0.000, 16.76335
1.000, 16.76340
0.000, 16.76345
1.000, 16.76351
0.000, 16.76353
1.000, 16.76358
0.000, 16.76363
1.000, 16.76372
0.000, 16.76376
1.000, 16.76381
0.000, 16.76385
1.000, 16.76390
0.000, 16.76394
1.000, 16.76400
0.000, 16.76404
1.000, 16.76410
0.000, 16.76412
1.000, 16.76416
0.000, 16.76421
1.000, 16.76426
0.000, 16.76431
1.000, 16.76437
0.000, 16.76441
1.000, 16.76446
0.000, 16.76452
1.000, 16.76458
0.000, 16.76462
1.000, 16.76468
0.000, 16.76471
1.000, 16.76477
0.000, 16.76481
1.000, 16.76486
0.000, 16.76491
1.000, 16.76497
0.000, 16.76500
1.000, 16.76505
0.000, 16.76511
1.000, 16.76516
0.000, 16.76520
1.000, 16.76525
0.000, 16.76531
1.000, 16.76537
0.000, 16.76541
1.000, 16.76546
0.000, 16.76550
1.000, 16.76557
0.000, 16.76560
1.000, 16.76566
0.000, 16.76570
1.000, 16.76575
0.000, 16.76579
1.000, 16.76584
0.000, 16.76590
1.000, 16.76595
0.000, 16.76599
1.000, 16.76604
0.000, 16.76610
1.000, 16.76615
0.000, 16.76620
1.000, 16.76625
0.000, 16.76629
1.000, 16.76634
0.000, 16.76639
1.000, 16.76643
0.000, 16.76648
1.000, 16.76653
0.000, 16.76657
1.000, 16.76663
0.000, 16.76667
1.000, 16.76673
0.000, 16.76677
1.000, 16.76683
0.000, 16.76688
1.000, 16.76694
0.000, 16.76697
1.000, 16.76703
0.000, 16.76707
1.000, 16.76714
0.000, 16.76719
1.000, 16.76726
0.000, 16.76729
1.000, 16.76735
0.000, 16.76740
1.000, 16.76746
0.000, 16.76750
1.000, 16.76756
0.000, 16.76760
1.000, 16.76768
0.000, 16.76772
1.000, 16.76778
0.000, 16.76783
1.000, 16.76789
0.000, 16.76793
1.000, 16.76799
0.000, 16.78828
1.000, 16.78834
0.000, 16.78843
1.000, 16.78855
0.000, 16.78859
1.000, 16.78867
0.000, 16.78870
1.000, 16.78875
0.000, 16.78881
1.000, 16.78887
0.000, 16.78894
1.000, 16.78900
0.000, 16.78906
1.000, 16.78912
0.000, 16.78918
1.000, 16.78924
0.000, 16.78928
1.000, 16.78934
0.000, 16.78937
1.000, 16.78944
0.000, 16.78946
1.000, 16.78951
0.000, 16.78956
1.000, 16.78962
0.000, 16.78966
1.000, 16.78972
0.000, 16.78974
1.000, 16.78980
0.000, 16.78986
1.000, 16.78992
0.000, 16.78996
1.000, 16.79001
0.000, 16.79006
1.000, 16.79012
0.000, 16.79018
1.000, 16.79024
0.000, 16.79028
1.000, 16.79035
0.000, 16.79038
1.000, 16.79044
0.000, 16.79048
1.000, 16.79053
0.000, 16.79059
1.000, 16.79067
0.000, 16.79070
1.000, 16.79076
0.000, 16.79080
1.000, 16.79086
0.000, 16.79090
1.000, 16.79096
0.000, 16.79101
1.000, 16.79107
0.000, 16.79113
1.000, 16.79119
0.000, 16.79122
1.000, 16.79127
0.000, 16.79134
1.000, 16.79139
0.000, 16.79142
1.000, 16.79147
0.000, 16.79152
1.000, 16.79157
0.000, 16.79161
1.000, 16.79167
0.000, 16.79171
1.000, 16.79177
0.000, 16.79181
1.000, 16.79187
0.000, 16.79191
1.000, 16.79198
0.000, 16.79202
1.000, 16.79209
0.000, 16.79213
1.000, 16.79219
0.000, 16.79225
1.000, 16.79230
0.000, 16.79235
1.000, 16.79240
0.000, 16.79244
1.000, 16.79250
0.000, 16.79254
1.000, 16.79259
0.000, 16.79266
1.000, 16.79272
0.000, 16.79276
1.000, 16.79282
0.000, 16.79286
1.000, 16.79292
0.000, 16.79295
1.000, 16.79300
0.000, 16.79304
1.000, 16.79309
0.000, 16.79313
1.000, 16.79318
0.000, 16.79326
1.000, 16.79333
0.000, 16.79338
1.000, 16.79343
0.000, 16.79349
1.000, 16.79355
0.000, 16.79359
1.000, 16.79367
0.000, 16.79370
1.000, 16.79375
0.000, 16.79378
1.000, 16.79384
0.000, 16.79391
1.000, 16.79397
0.000, 16.79401
1.000, 16.79407
0.000, 16.79418
1.000, 16.79424
0.000, 16.79430
1.000, 16.79436
0.000, 16.79441
1.000, 16.79447
0.000, 16.79451
1.000, 16.79456
0.000, 16.79462
1.000, 16.79467
0.000, 16.79474
1.000, 16.79480
0.000, 16.79484
1.000, 16.79491
